SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.9125, 693, -0.44262546, -0.22064611, -0.05738157, -30.47838211, -10.47297096, 1.11599076, -32.76819611, 22.36188316, -57.64396286, 87.56135559, -58.89569092, -114.28347778, -0.62685627, 0.02873171, -0.69870156, -0.34357226, -0.41360259, -0.29548416, 0.03540026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9150, 694, -0.46333441, -0.22833188, -0.05965637, -30.03784370, -10.69090366, 6.42704248, -32.76819611, 22.36188316, -57.64396286, 87.52940369, -58.91287994, -114.33386230, -0.62676013, 0.02814280, -0.69862652, -0.34394884, -0.39304873, -0.28752923, 0.03739838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9175, 695, -0.48900953, -0.24029578, -0.06528583, -29.60413170, -10.20547676, 11.04825401, -32.76819611, 22.36188316, -57.64396286, 87.49571228, -58.94159698, -114.38092804, -0.62670547, 0.02749302, -0.69855052, -0.34425515, -0.36763212, -0.27512354, 0.04274317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9200, 696, -0.51285303, -0.25715196, -0.07209372, -29.09982300, -9.70619774, 14.83014107, -32.76819611, 22.36188316, -57.64396286, 87.46053314, -58.97969437, -114.42478180, -0.62668622, 0.02679623, -0.69847339, -0.34450158, -0.34413153, -0.25768405, 0.04925989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9225, 697, -0.54154217, -0.27283114, -0.07679629, -28.66677094, -9.34057045, 18.26074600, -32.76819611, 22.36188316, -57.64396286, 87.42430115, -59.02634430, -114.46612549, -0.62669766, 0.02605582, -0.69839609, -0.34469411, -0.31586164, -0.24129313, 0.05366829, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9250, 698, -0.57593030, -0.28792411, -0.08135604, -28.37455940, -9.38621998, 21.33653450, -32.88512039, 23.03420067, -56.94241333, 87.38844299, -59.08069229, -114.50701141, -0.62673104, 0.02527218, -0.69832295, -0.34483993, -0.28196132, -0.22537285, 0.05794331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9275, 699, -0.61830950, -0.30708951, -0.08742813, -28.22753716, -9.35518551, 23.85431862, -32.88512039, 23.03420067, -56.94241333, 87.35235596, -59.14133835, -114.54719543, -0.62678331, 0.02445241, -0.69825143, -0.34494886, -0.24012554, -0.20528525, 0.06373409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9300, 700, -0.65718061, -0.32802662, -0.09744485, -28.36899948, -9.31695080, 25.74368095, -32.88512039, 23.03420067, -56.94241333, 87.31540680, -59.20671082, -114.58676910, -0.62685001, 0.02360219, -0.69817883, -0.34503385, -0.20183909, -0.18335411, 0.07346629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9325, 701, -0.69726771, -0.34980199, -0.10942706, -28.58240700, -9.34203434, 27.21278381, -32.88512039, 23.03420067, -56.94241333, 87.27775574, -59.27576828, -114.62609100, -0.62692708, 0.02272647, -0.69810516, -0.34510171, -0.16236845, -0.16052830, 0.08516167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9350, 702, -0.73782396, -0.37018976, -0.11539941, -28.58159828, -9.28707790, 28.12274551, -32.88512039, 23.03420067, -56.94241333, 87.23971558, -59.34710312, -114.66495514, -0.62701124, 0.02183730, -0.69803065, -0.34515682, -0.12244755, -0.13905481, 0.09084673, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9375, 703, -0.77753919, -0.38618183, -0.11898442, -28.43939400, -9.01647377, 28.61553001, -33.11896896, 22.82958221, -56.88395309, 87.20080566, -59.41964722, -114.70235443, -0.62710267, 0.02094459, -0.69795322, -0.34520265, -0.08337718, -0.12195760, 0.09413915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9400, 704, -0.81312656, -0.40193841, -0.12049694, -28.44270515, -8.66589260, 28.34053421, -33.11896896, 22.82958221, -56.88395309, 87.16046143, -59.49147415, -114.73807526, -0.62719691, 0.02005864, -0.69787025, -0.34525186, -0.04842687, -0.10510495, 0.09534739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9425, 705, -0.84605658, -0.41837138, -0.12544677, -28.15818596, -8.44231129, 27.50335503, -33.11896896, 22.82958221, -56.88395309, 87.12004852, -59.56121063, -114.77287292, -0.62728769, 0.01919101, -0.69778544, -0.34530777, -0.01611412, -0.08760662, 0.09999231, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9450, 706, -0.88928205, -0.43221954, -0.12532586, -27.65945244, -8.13869095, 26.10704041, -33.11896896, 22.82958221, -56.88395309, 87.07991028, -59.62741470, -114.80650330, -0.62737179, 0.01835373, -0.69769913, -0.34537485, 0.02652652, -0.07274513, 0.09956765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9475, 707, -0.89985847, -0.45965388, -0.12743495, -27.02414131, -7.37985373, 22.26854897, -33.11896896, 22.82958221, -56.88395309, 87.03894806, -59.68396378, -114.83733368, -0.62743783, 0.01758927, -0.69760519, -0.34548423, 0.03660434, -0.04444167, 0.10135977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9500, 708, -0.89985847, -0.45965388, -0.12743495, -27.02414131, -7.37985373, 22.26854897, -33.35282135, 23.56036186, -56.97164536, 86.95362091, -59.75161362, -114.82863617, -0.62765896, 0.01675300, -0.69737619, -0.34558672, 0.03600896, -0.04338429, 0.10066323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9525, 709, -0.90696043, -0.47430658, -0.12813352, -24.24308777, -5.35130072, 18.23044205, -33.35282135, 23.56036186, -56.97164536, 86.91175079, -59.79784012, -114.85032654, -0.62772369, 0.01610332, -0.69727314, -0.34570780, 0.04270476, -0.02801579, 0.10103174, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9550, 710, -0.90696043, -0.47430658, -0.12813352, -24.24308777, -5.35130072, 18.23044205, -33.35282135, 23.56036186, -56.97164536, 86.86985779, -59.84407043, -114.87197876, -0.62778819, 0.01545363, -0.69716984, -0.34582874, 0.04229916, -0.02729929, 0.10070260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9575, 711, -0.89636207, -0.48101267, -0.11994845, -21.65784073, -5.55464554, 15.07192993, -33.35282135, 23.56036186, -56.97164536, 86.83603668, -59.88244629, -114.89548492, -0.62782460, 0.01488584, -0.69708747, -0.34595352, 0.03136451, -0.01999841, 0.09225345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9600, 712, -0.89474845, -0.48503572, -0.11317030, -20.21693611, -6.14458084, 13.80029964, -33.35282135, 23.56036186, -56.97164536, 86.80866241, -59.91774750, -114.92226410, -0.62784177, 0.01435268, -0.69702345, -0.34607393, 0.02944190, -0.01542992, 0.08526556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9625, 713, -0.89446276, -0.48654294, -0.10219618, -18.41111183, -7.35759354, 12.72884750, -32.59280777, 24.14498711, -57.08856964, 86.79129791, -59.95054626, -114.95537567, -0.62783164, 0.01385138, -0.69698912, -0.34618178, 0.02886946, -0.01341954, 0.07416750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9650, 714, -0.89514601, -0.48757347, -0.09047960, -16.31445503, -8.91850185, 11.93148708, -32.59280777, 24.14498711, -57.08856964, 86.78611755, -59.98158264, -114.99650574, -0.62779105, 0.01337913, -0.69699162, -0.34626910, 0.02928156, -0.01191831, 0.06243207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9675, 715, -0.89544988, -0.48806068, -0.07362319, -13.92948055, -10.54815769, 11.27213287, -32.59280777, 24.14498711, -57.08856964, 86.79416656, -60.01119614, -115.04601288, -0.62771976, 0.01293726, -0.69703406, -0.34632954, 0.02932698, -0.01098818, 0.04567079, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9700, 716, -0.89865994, -0.48869476, -0.05602989, -11.97259140, -12.53132629, 10.81920338, -32.59280777, 24.14498711, -57.08856964, 86.81584930, -60.03994370, -115.10559845, -0.62761426, 0.01251408, -0.69711816, -0.34636694, 0.03228635, -0.00993058, 0.02829056, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9725, 717, -0.90115815, -0.48720300, -0.04072726, -10.37590313, -14.44641876, 10.22849464, -32.59280777, 24.14498711, -57.08856964, 86.85005188, -60.06748581, -115.17499542, -0.62747467, 0.01210728, -0.69724029, -0.34638861, 0.03454465, -0.01102317, 0.01330838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9750, 718, -0.90378362, -0.48423341, -0.02564614, -9.35531330, -16.22950363, 9.71140003, -33.52820587, 24.14498711, -57.64396286, 86.89475250, -60.09393692, -115.25357056, -0.62730354, 0.01170884, -0.69739425, -0.34640223, 0.03693981, -0.01361442, -0.00136228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9775, 719, -0.90654391, -0.48242056, -0.01571474, -8.62570953, -17.59985161, 9.20085430, -33.52820587, 24.14498711, -57.64396286, 86.94746399, -60.11927032, -115.33924866, -0.62710744, 0.01131779, -0.69757217, -0.34641200, 0.03947974, -0.01506913, -0.01081529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9800, 720, -0.90954959, -0.48217186, -0.00825073, -8.40205383, -18.62980843, 8.76651573, -33.52820587, 24.14498711, -57.64396286, 87.00544739, -60.14360809, -115.43032074, -0.62689215, 0.01092863, -0.69776565, -0.34642446, 0.04227388, -0.01497647, -0.01775659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9825, 721, -0.91210479, -0.47729862, -0.00597134, -8.47122097, -19.03821754, 8.27162266, -33.52820587, 24.14498711, -57.64396286, 87.06525421, -60.16672134, -115.52368927, -0.62666678, 0.01054296, -0.69796389, -0.34644476, 0.04462832, -0.01952708, -0.01949913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9850, 722, -0.91321307, -0.47202376, -0.00552172, -8.75786972, -19.23982620, 7.71030521, -33.52820587, 24.14498711, -57.64396286, 87.12544250, -60.18840408, -115.61831665, -0.62643409, 0.01016040, -0.69816244, -0.34647709, 0.04554838, -0.02450040, -0.01941030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9875, 723, -0.90920377, -0.46828699, 0.00100374, -9.76589966, -19.10525894, 7.36572361, -33.35282135, 24.08652496, -56.47471619, 87.18273163, -60.20917130, -115.71246338, -0.62620085, 0.00977033, -0.69835132, -0.34652939, 0.04135896, -0.02794782, -0.02542385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9900, 724, -0.90132701, -0.46290994, 0.00583562, -11.49577713, -18.56637383, 7.30874634, -33.35282135, 24.08652496, -56.47471619, 87.23346710, -60.22969437, -115.80400848, -0.62597555, 0.00936156, -0.69851953, -0.34660858, 0.03330427, -0.03303599, -0.02980134, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9925, 725, -0.88908917, -0.45568457, 0.01178665, -14.16477394, -17.41857338, 7.61279345, -33.35282135, 24.08652496, -56.47471619, 87.27252960, -60.25079346, -115.88980103, -0.62577051, 0.00892038, -0.69865173, -0.34672397, 0.02088368, -0.03995828, -0.03539907, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9950, 726, -0.87734109, -0.45231813, 0.01230292, -17.55320740, -16.14450645, 8.27060604, -33.35282135, 24.08652496, -56.47471619, 87.29750061, -60.27334595, -115.96910095, -0.62559032, 0.00843256, -0.69874090, -0.34688172, 0.00894034, -0.04299334, -0.03568317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9975, 727, -0.85916883, -0.45267642, 0.00883869, -21.15685844, -14.87684727, 9.20879555, -33.35282135, 24.08652496, -56.47471619, 87.30780792, -60.29809952, -116.04187775, -0.62543696, 0.00789084, -0.69878542, -0.34708121, -0.00944609, -0.04226462, -0.03211214, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0000, 728, -0.84716630, -0.45880726, 0.00297697, -24.40225601, -13.46735382, 10.14773846, -33.58666992, 24.20344925, -56.38702011, 87.31699371, -60.33073425, -116.11910248, -0.62529182, 0.00726660, -0.69882882, -0.34726885, -0.02173067, -0.03564317, -0.02614799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0025, 729, -0.83942562, -0.46560675, -0.00911833, -27.28867149, -12.05010986, 10.80585194, -33.58666992, 24.20344925, -56.38702011, 87.29939270, -60.35913849, -116.17735291, -0.62519419, 0.00663829, -0.69878799, -0.34753931, -0.02971667, -0.02840626, -0.01418429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0050, 730, -0.83070606, -0.47570989, -0.02199939, -29.38827515, -10.20565987, 11.18742466, -33.58666992, 24.20344925, -56.38702011, 87.26841736, -60.38827896, -116.22622681, -0.62512749, 0.00598951, -0.69870585, -0.34783614, -0.03868759, -0.01784873, -0.00154921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0350, 731, -0.87721598, -0.52500498, -0.13239211, -26.01972961, 0.10012346, 14.04382610, -33.52820587, 23.91113663, -56.91318130, 86.49150085, -60.80586243, -116.34126282, -0.62592471, -0.00155942, -0.69647145, -0.35091782, 0.00424415, 0.03814867, 0.10254198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0375, 732, -0.88556981, -0.53126371, -0.13589235, -24.87100601, 0.12514752, 13.13118935, -33.52820587, 23.91113663, -56.91318130, 86.42512512, -60.83861160, -116.33645630, -0.62602621, -0.00209762, -0.69627875, -0.35111636, 0.01231933, 0.04494032, 0.10550933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0400, 733, -0.89209634, -0.53888333, -0.13819517, -23.43465233, 0.15175883, 12.28757381, -32.59280777, 24.26191139, -57.58549881, 86.36239624, -60.86924744, -116.33171082, -0.62612152, -0.00260317, -0.69609654, -0.35130450, 0.01858545, 0.05305956, 0.10730936, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0425, 734, -0.90092790, -0.54190218, -0.13626815, -21.48983192, -0.44116625, 11.50383568, -32.59280777, 24.26191139, -57.58549881, 86.30734253, -60.89802170, -116.33018494, -0.62620169, -0.00307480, -0.69593710, -0.35147363, 0.02717264, 0.05654608, 0.10494383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0450, 735, -0.92053336, -0.54418218, -0.12929764, -19.32695389, -1.31012571, 10.78558254, -32.59280777, 24.26191139, -57.58549881, 86.26176453, -60.92514420, -116.33332825, -0.62626308, -0.00351264, -0.69580597, -0.35161957, 0.04654796, 0.05926390, 0.09761420, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0475, 736, -0.93324542, -0.54200351, -0.12239520, -17.16573334, -2.22525406, 8.59796619, -32.59280777, 24.26191139, -57.58549881, 86.22630310, -60.94696808, -116.34185028, -0.62629390, -0.00389477, -0.69570398, -0.35176247, 0.05907501, 0.05743696, 0.09043354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0500, 737, -0.93324542, -0.54200351, -0.12239520, -17.16573334, -2.22525406, 8.59796619, -32.59280777, 24.26191139, -57.58549881, 86.12704468, -60.95902252, -116.29341888, -0.62647116, -0.00421895, -0.69540483, -0.35203445, 0.05897285, 0.05767672, 0.08960649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0525, 738, -0.95260125, -0.54116136, -0.11012292, -10.73188972, -6.90773296, 6.27535868, -33.44051361, 23.15112495, -56.82548904, 86.12934113, -60.97583771, -116.32674408, -0.62641358, -0.00451389, -0.69541621, -0.35211086, 0.07818629, 0.05708934, 0.07737099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0550, 739, -0.95260125, -0.54116136, -0.11012292, -10.73188972, -6.90773296, 6.27535868, -33.44051361, 23.15112495, -56.82548904, 86.13166046, -60.99265289, -116.36006927, -0.62635589, -0.00480882, -0.69542748, -0.35218722, 0.07804388, 0.05734408, 0.07740787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0575, 740, -0.96641272, -0.54125535, -0.10801872, -7.60878611, -11.07159424, 4.25036669, -33.44051361, 23.15112495, -56.82548904, 86.16115570, -61.00511932, -116.41555786, -0.62621981, -0.00506235, -0.69551986, -0.35224342, 0.09174992, 0.05761118, 0.07556556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0600, 741, -0.97078860, -0.54001528, -0.11019033, -6.08598423, -12.84009266, 3.10236645, -33.44051361, 23.15112495, -56.82548904, 86.20281219, -61.01500320, -116.48056793, -0.62604809, -0.00529125, -0.69564807, -0.35229194, 0.09604216, 0.05649799, 0.07809874, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0625, 742, -0.97842485, -0.53993148, -0.10992901, -4.63773441, -14.26527405, 2.09914613, -33.44051361, 23.15112495, -56.82548904, 86.25484467, -61.02257538, -116.55329895, -0.62584716, -0.00549609, -0.69580698, -0.35233197, 0.10361433, 0.05650082, 0.07828407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0650, 743, -0.98096442, -0.53815007, -0.10635281, -3.19394636, -15.20139599, 0.82281131, -32.88512039, 24.08652496, -56.38702011, 86.31510162, -61.02709961, -116.63130951, -0.62562233, -0.00566904, -0.69598991, -0.35236740, 0.10611573, 0.05475517, 0.07522082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0675, 744, -0.97791785, -0.53735369, -0.10084797, -1.68094778, -15.79285717, -0.30919576, -32.88512039, 24.08652496, -56.38702011, 86.38214874, -61.02883530, -116.71275330, -0.62537992, -0.00580869, -0.69619250, -0.35239515, 0.10305449, 0.05394931, 0.07028332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0700, 745, -0.97478771, -0.52719653, -0.09654418, -0.67316955, -16.17800903, -1.64657414, -32.88512039, 24.08652496, -56.38702011, 86.45384216, -61.02725601, -116.79661560, -0.62512141, -0.00591725, -0.69640821, -0.35242575, 0.09993771, 0.04373021, 0.06658290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0725, 746, -0.96658844, -0.51244366, -0.09389117, 0.25973704, -16.21654701, -3.04894757, -32.88512039, 24.08652496, -56.38702011, 86.52841187, -61.02212524, -116.88111877, -0.62485158, -0.00599206, -0.69663173, -0.35246128, 0.09178175, 0.02886061, 0.06455441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0750, 747, -0.95439219, -0.50129336, -0.09594499, 0.82862222, -15.70454407, -4.44266653, -32.88512039, 24.08652496, -56.38702011, 86.60243988, -61.01338959, -116.96337128, -0.62457883, -0.00603401, -0.69685274, -0.35250717, 0.07965942, 0.01753971, 0.06722514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0775, 748, -0.93224829, -0.49533853, -0.10115368, 1.03884542, -15.20358658, -5.34578180, -32.85588837, 23.82344246, -56.35778809, 86.67492676, -61.00228500, -117.04328156, -0.62430662, -0.00605550, -0.69706851, -0.35256219, 0.05760944, 0.01137951, 0.07303599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0800, 749, -0.91289389, -0.49217671, -0.10969873, 0.81863111, -14.71544552, -5.68814325, -32.85588837, 23.82344246, -56.35778809, 86.74469757, -60.99018860, -117.12071228, -0.62403917, -0.00607104, -0.69727600, -0.35262528, 0.03835738, 0.00799960, 0.08215994, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0825, 750, -0.89740682, -0.49077630, -0.11667426, 0.67324454, -14.51017475, -5.61494446, -32.85588837, 23.82344246, -56.35778809, 86.81311035, -60.97822189, -117.19701385, -0.62377524, -0.00608808, -0.69747943, -0.35268953, 0.02297163, 0.00638411, 0.08970344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0850, 751, -0.88603556, -0.48869064, -0.12130912, 0.52162111, -13.54438782, -5.46147299, -32.85588837, 23.82344246, -56.35778809, 86.87668610, -60.96643829, -117.26824188, -0.62352717, -0.00610210, -0.69766849, -0.35275412, 0.01170015, 0.00408954, 0.09486610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0875, 752, -0.87780690, -0.48883724, -0.12560514, 0.51811713, -13.06521797, -5.10526276, -32.85588837, 23.82344246, -56.35778809, 86.93797302, -60.95545578, -117.33686066, -0.62328905, -0.00611789, -0.69785082, -0.35281390, 0.00356453, 0.00404081, 0.09967148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0900, 753, -0.87296557, -0.48854277, -0.12744351, 0.58235157, -12.09961414, -4.81261921, -32.79742813, 23.44343758, -56.15317154, 86.99495697, -60.94504929, -117.40036774, -0.62306786, -0.00612984, -0.69802046, -0.35286885, -0.00118858, 0.00356206, 0.10198371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0925, 754, -0.86834896, -0.49062294, -0.12662941, 0.93332267, -11.05989170, -4.65978765, -32.79742813, 23.44343758, -56.15317154, 87.04808044, -60.93485641, -117.45847321, -0.62286359, -0.00613133, -0.69817859, -0.35291648, -0.00571883, 0.00546345, 0.10161123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0950, 755, -0.86470765, -0.49135214, -0.12603705, 1.57192671, -10.01858044, -4.43793440, -32.79742813, 23.44343758, -56.15317154, 87.09802246, -60.92505646, -117.51110840, -0.62267709, -0.00611951, -0.69832742, -0.35295150, -0.00927699, 0.00602174, 0.10143422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.0975, 756, -0.86142933, -0.48966303, -0.12271857, 2.35440040, -8.97702408, -4.14660835, -32.79742813, 23.44343758, -56.15317154, 87.14514923, -60.91582108, -117.55831909, -0.62250865, -0.00609348, -0.69846803, -0.35297075, -0.01247698, 0.00417200, 0.09850797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
