SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.0200, 361, -0.27238566, -0.19823711, -0.09074705, 179.38598633, 63.16336060, 128.34906006, 57.29319000, 16.69102669, -56.82548904, -43.43148422, 60.44820404, 146.57841492, 0.05243446, 0.53983712, 0.17173205, -0.82239574, 1.14229584, 0.53731275, -0.26742107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0225, 362, -0.25551912, -0.18901320, -0.11141395, 179.50730896, 67.00358582, 135.25485229, 57.29319000, 16.69102669, -56.82548904, -42.74732208, 60.80153275, 146.84852600, 0.05237221, 0.54133362, 0.16683955, -0.82242310, 1.12845433, 0.52014041, -0.24683115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0250, 363, -0.23778568, -0.16664647, -0.14825587, 178.55291748, 70.42819977, 141.52906799, 57.29319000, 16.69102669, -56.82548904, -42.03158951, 61.16709900, 147.15310669, 0.05219061, 0.54286164, 0.16185445, -0.82242370, 1.11381578, 0.48953694, -0.20995305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0275, 364, -0.21496151, -0.14425428, -0.18523003, 176.38623047, 72.53907013, 146.95018005, 57.29319000, 16.69102669, -56.82548904, -41.30895615, 61.54682922, 147.47406006, 0.05189838, 0.54447371, 0.15686448, -0.82234323, 1.09416795, 0.45876175, -0.17265372, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0300, 365, -0.19203581, -0.10433616, -0.20971636, 172.57839966, 73.11678314, 152.00611877, 57.29319000, 16.69102669, -56.82548904, -40.56627274, 61.93390274, 147.82739258, 0.05147078, 0.54610276, 0.15187781, -0.82222611, 1.07444131, 0.41030872, -0.14769356, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0325, 366, -0.16415034, -0.05841744, -0.23094384, 166.48115540, 72.16953278, 155.78997803, 57.29319000, 16.69102669, -56.82548904, -39.80760574, 62.32306671, 148.21479797, 0.05089809, 0.54771912, 0.14695229, -0.82208157, 1.04973078, 0.35578671, -0.12587376, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0350, 367, -0.13936199, -0.01770210, -0.24173565, 158.59390259, 70.18340302, 158.51651001, 57.41011429, 15.90178299, -55.18854141, -39.03682327, 62.71024323, 148.63671875, 0.05017455, 0.54930276, 0.14213394, -0.82191670, 1.02806127, 0.30646870, -0.11439331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0375, 368, -0.11642452, -0.00594700, -0.25687733, 149.70162964, 67.79444122, 159.84204102, 57.41011429, 15.90178299, -55.18854141, -38.25951767, 63.09217453, 149.08946228, 0.04931197, 0.55084330, 0.13745810, -0.82173312, 1.00816035, 0.28618109, -0.09847659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0400, 369, -0.09788281, -0.01819939, -0.27103338, 140.59056091, 65.68919373, 160.61257935, 57.41011429, 15.90178299, -55.18854141, -37.47861862, 63.46830368, 149.57022095, 0.04831857, 0.55234480, 0.13293527, -0.82152838, 0.99257028, 0.28999662, -0.08345361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0425, 370, -0.07761364, -0.04910320, -0.29574308, 132.33120728, 64.90641785, 161.46827698, 57.41011429, 15.90178299, -55.18854141, -36.69513702, 63.84117889, 150.07534790, 0.04720691, 0.55383062, 0.12854786, -0.82129079, 0.97518891, 0.31254283, -0.05775109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0450, 371, -0.04979178, -0.09005759, -0.32013336, 125.64851379, 64.75715637, 162.60711670, 57.41011429, 15.90178299, -55.18854141, -35.90524292, 64.21231079, 150.60456848, 0.04599264, 0.55531150, 0.12426373, -0.82101917, 0.95020407, 0.34518388, -0.03224204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0475, 372, -0.02198896, -0.12596743, -0.34481293, 119.75479889, 64.94938660, 164.51737976, 56.94241333, 13.82636642, -54.98392105, -35.10389709, 64.58337402, 151.16116333, 0.04467224, 0.55679464, 0.12005907, -0.82071304, 0.92519957, 0.37278205, -0.00631815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0500, 373, -0.00186696, -0.15070894, -0.37064999, 114.36358643, 65.34304047, 167.12812805, 56.94241333, 13.82636642, -54.98392105, -34.28629684, 64.95552063, 151.74893188, 0.04323968, 0.55828494, 0.11591627, -0.82037288, 0.90784621, 0.38917822, 0.02088732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0525, 374, 0.02017038, -0.17122425, -0.39911461, 109.54889679, 65.60031128, 169.94494629, 56.94241333, 13.82636642, -54.98392105, -33.44823837, 65.32845306, 152.37072754, 0.04169780, 0.55977947, 0.11182261, -0.82000256, 0.88854539, 0.40129715, 0.05082911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0550, 375, 0.04753733, -0.19012384, -0.42707661, 104.80998993, 65.43841553, 173.03561401, 56.94241333, 13.82636642, -54.98392105, -32.58546066, 65.70135498, 153.03083801, 0.04004145, 0.56127083, 0.10777371, -0.81960756, 0.86387551, 0.41173631, 0.08035687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0575, 376, 0.07894931, -0.20930833, -0.44234273, 100.43450165, 64.79522705, 176.11854553, 56.94241333, 13.82636642, -54.98392105, -31.69395065, 66.07274628, 153.73248291, 0.03827403, 0.56274974, 0.10376354, -0.81919539, 0.83511186, 0.42239106, 0.09725097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0600, 377, 0.10602058, -0.22921282, -0.45162329, 95.98426056, 64.49754333, 179.20643616, 55.51008606, 12.59865570, -53.84390640, -30.77312660, 66.44293213, 154.47628784, 0.03639528, 0.56422180, 0.09979300, -0.81876159, 0.81064177, 0.43369621, 0.10823299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0625, 378, 0.13281776, -0.24802050, -0.46895155, 91.45564270, 65.02565765, 182.58551025, 55.51008606, 12.59865570, -53.84390640, -29.82227516, 66.81356812, 155.26304626, 0.03440078, 0.56570208, 0.09585918, -0.81829637, 0.78641081, 0.44382411, 0.12736708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0650, 379, 0.16019784, -0.26467159, -0.49076927, 87.64926147, 65.20879364, 186.30725098, 55.51008606, 12.59865570, -53.84390640, -28.83467865, 67.18386078, 156.09790039, 0.03229250, 0.56718373, 0.09194510, -0.81780553, 0.76155597, 0.45168960, 0.15107182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0675, 380, 0.19039579, -0.28082547, -0.50342041, 83.91391754, 65.52778625, 190.24043274, 55.51008606, 12.59865570, -53.84390640, -27.80704880, 67.55368805, 156.98394775, 0.03006773, 0.56866890, 0.08804673, -0.81728780, 0.73384178, 0.45894167, 0.16569355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0700, 381, 0.22157863, -0.29243276, -0.50696129, 80.46874237, 65.56921387, 194.37872314, 55.51008606, 12.59865570, -53.84390640, -26.73418427, 67.92205048, 157.92584229, 0.02772583, 0.57015198, 0.08415640, -0.81674701, 0.70509458, 0.46151760, 0.17127246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0725, 382, 0.25286114, -0.29232174, -0.50457966, 77.52592468, 65.68679047, 198.37654114, 55.59777832, 10.23092651, -52.99620056, -25.61312485, 68.28820801, 158.92517090, 0.02527566, 0.57163304, 0.08026676, -0.81618261, 0.67619514, 0.45224321, 0.17099380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0750, 383, 0.28498048, -0.28937289, -0.50264519, 74.87253571, 65.53448486, 202.08998108, 55.59777832, 10.23092651, -52.99620056, -24.41372681, 68.64589691, 160.00914001, 0.02269261, 0.57305282, 0.07631748, -0.81564152, 0.64636719, 0.43987644, 0.17107302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0775, 384, 0.32351556, -0.28199714, -0.49870083, 72.07966614, 64.83023071, 205.58653259, 55.59777832, 10.23092651, -52.99620056, -23.18847466, 69.00164032, 161.12985229, 0.02004313, 0.57450604, 0.07243161, -0.81504279, 0.61007500, 0.42309666, 0.16930786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0800, 385, 0.36664298, -0.26981854, -0.49383700, 69.00603485, 63.23090363, 208.58230591, 55.59777832, 10.23092651, -52.99620056, -21.90920067, 69.34759521, 162.31394958, 0.01729884, 0.57592267, 0.06856176, -0.81444043, 0.56909430, 0.40142316, 0.16661224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0825, 386, 0.40957871, -0.26523766, -0.48212385, 66.37215424, 60.53548050, 211.07223511, 55.59777832, 10.23092651, -52.99620056, -20.57358932, 69.67985535, 163.56259155, 0.01447275, 0.57728177, 0.06470672, -0.81384856, 0.52818823, 0.38727042, 0.15700620, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0850, 387, 0.45610774, -0.27258736, -0.46021393, 64.23836517, 58.19314575, 213.42538452, 54.10698700, 8.91552162, -51.35925293, -19.18104172, 69.99811554, 164.87495422, 0.01157434, 0.57858872, 0.06085905, -0.81326348, 0.48357362, 0.38496992, 0.13715130, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0875, 388, 0.49344355, -0.28187576, -0.43464893, 63.10845184, 56.20200729, 216.05981445, 54.10698700, 8.91552162, -51.35925293, -17.72714424, 70.30239105, 166.25292969, 0.00861198, 0.57984942, 0.05699712, -0.81268191, 0.44804102, 0.38450423, 0.11359695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0900, 389, 0.52470720, -0.28618833, -0.37196949, 62.76631546, 54.62818909, 219.04701233, 54.10698700, 8.91552162, -51.35925293, -16.20759964, 70.59284210, 167.69892883, 0.00559016, 0.58107096, 0.05310229, -0.81209940, 0.41847384, 0.37893358, 0.05289614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0925, 390, 0.58635283, -0.27587780, -0.34212169, 62.85541534, 53.12214279, 222.38343811, 54.10698700, 8.91552162, -51.35925293, -14.61828136, 70.86864471, 169.21609497, 0.00250846, 0.58225435, 0.04916239, -0.81151515, 0.35841680, 0.35859102, 0.02499576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0950, 391, 0.61544126, -0.25464764, -0.32132712, 63.08932877, 51.79658890, 227.54025269, 54.10698700, 8.91552162, -51.35925293, -12.94566536, 71.12994385, 170.81826782, -0.00066305, 0.58340383, 0.04515155, -0.81092596, 0.33081311, 0.32710311, 0.00612444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.0975, 392, 0.61544126, -0.25464764, -0.32132712, 63.08932877, 51.79658890, 227.54025269, 52.00233841, 5.81701231, -49.86845779, -11.22889614, 71.37570953, 172.46464539, -0.00383454, 0.58453709, 0.04113947, -0.81031436, 0.33219177, 0.31683666, 0.00807914, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1000, 393, 0.66754818, -0.23592390, -0.30697230, 63.09283829, 52.07686996, 231.74047852, 52.00233841, 5.81701231, -49.86845779, -9.43828106, 71.60774231, 174.18656921, -0.00707988, 0.58566260, 0.03707262, -0.80967581, 0.28137040, 0.28766471, -0.00427765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1025, 394, 0.66754818, -0.23592390, -0.30697230, 63.09283829, 52.07686996, 231.74047852, 52.00233841, 5.81701231, -49.86845779, -7.60489321, 71.82237244, 175.95132446, -0.01032502, 0.58677125, 0.03300471, -0.80901408, 0.28254569, 0.27720964, -0.00224820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1050, 395, 0.73838031, -0.22884816, -0.32326126, 61.06421280, 54.31105042, 233.80564880, 52.00233841, 5.81701231, -49.86845779, -5.72170353, 72.02506256, 177.77168274, -0.01363067, 0.58790332, 0.02894571, -0.80829829, 0.21281123, 0.25961471, 0.01619757, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1075, 396, 0.77882278, -0.22823821, -0.33567670, 59.47333527, 55.47002029, 234.03637695, 52.00233841, 5.81701231, -49.86845779, -3.80141735, 72.21185303, 179.63319397, -0.01695965, 0.58903837, 0.02491130, -0.80754292, 0.17336971, 0.24849233, 0.03085026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1100, 397, 0.82459855, -0.23123689, -0.35194641, 57.59674072, 56.29110336, 233.56405640, 50.24846649, 4.09237051, -49.19614029, -1.85207105, 72.38123322, -178.47184753, -0.02030350, 0.59016985, 0.02091561, -0.80675280, 0.12849304, 0.24101937, 0.04942212, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1125, 398, 0.87789094, -0.23408456, -0.36774042, 56.22574234, 56.83883667, 233.15635681, 50.24846649, 4.09237051, -49.19614029, 0.12541753, 72.53211212, -176.54534912, -0.02365698, 0.59129298, 0.01694893, -0.80593163, 0.07599425, 0.23342751, 0.06756967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1150, 399, 0.93834525, -0.23342656, -0.37701899, 54.78610229, 56.97267532, 232.60333252, 50.24846649, 4.09237051, -49.19614029, 2.12635684, 72.66313171, -174.59197998, -0.02701858, 0.59240049, 0.01301427, -0.80508536, 0.01622385, 0.22237018, 0.07923432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1175, 400, 0.99866712, -0.23005816, -0.38674453, 53.42074585, 56.70273972, 231.34521484, 50.24846649, 4.09237051, -49.19614029, 4.14109325, 72.77307129, -172.62185669, -0.03037503, 0.59348512, 0.00911932, -0.80421984, -0.04352796, 0.20867179, 0.09136000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1200, 401, 1.05959296, -0.22788998, -0.39832267, 51.97893143, 56.92228317, 229.74429321, 50.24846649, 4.09237051, -49.19614029, 6.16248894, 72.86323547, -170.64207458, -0.03372116, 0.59455574, 0.00527029, -0.80332971, -0.10398895, 0.19625933, 0.10537127, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1225, 402, 1.12125957, -0.22734752, -0.40772766, 50.60919571, 57.01392365, 227.51191711, 46.91610718, 3.33235884, -46.74071884, 8.18113613, 72.93364716, -168.66244507, -0.03704499, 0.59561020, 0.00147414, -0.80241758, -0.16529417, 0.18558453, 0.11723500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1250, 403, 1.17926562, -0.21969843, -0.41664976, 49.02407074, 57.03760147, 225.06951904, 46.91610718, 3.33235884, -46.74071884, 10.19616985, 72.98358154, -166.68362427, -0.04035564, 0.59664273, -0.00227584, -0.80148846, -0.22304481, 0.16789451, 0.12862515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1275, 404, 1.23055565, -0.20727606, -0.43489426, 46.93062973, 57.61596298, 222.28660583, 46.91610718, 3.33235884, -46.74071884, 12.18815517, 73.01702118, -164.72332764, -0.04363389, 0.59767264, -0.00593909, -0.80052996, -0.27416420, 0.14560965, 0.14938998, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1300, 405, 1.28421021, -0.19302572, -0.46851248, 44.54880905, 58.20043564, 218.94517517, 46.91610718, 3.33235884, -46.74071884, 14.15424252, 73.03395081, -162.78414917, -0.04688381, 0.59869558, -0.00951648, -0.79954684, -0.32773244, 0.12166977, 0.18556634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1325, 406, 1.34319448, -0.18200484, -0.50671238, 41.80903625, 58.51338959, 215.04174805, 46.91610718, 3.33235884, -46.74071884, 16.08511925, 73.03495789, -160.87471008, -0.05010031, 0.59970701, -0.01299453, -0.79854411, -0.38671178, 0.10116046, 0.22634706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1350, 407, 1.41274929, -0.17248963, -0.53933591, 38.92968750, 58.27548981, 210.85151672, 43.08681488, 3.04004669, -45.36685181, 17.97370148, 73.01988983, -159.00189209, -0.05328022, 0.60069793, -0.01636754, -0.79753071, -0.45634335, 0.08237176, 0.26154777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1375, 408, 1.49310803, -0.15971671, -0.56411099, 35.62395859, 57.34997940, 206.09387207, 43.08681488, 3.04004669, -45.36685181, 19.80961037, 72.98871613, -157.17527771, -0.05641912, 0.60165691, -0.01962140, -0.79651803, -0.53686112, 0.06056923, 0.28886303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1400, 409, 1.57564092, -0.14375187, -0.58786410, 32.25080109, 55.80834198, 200.83847046, 43.08681488, 3.04004669, -45.36685181, 21.58420944, 72.94178009, -155.40359497, -0.05950909, 0.60257411, -0.02274912, -0.79551601, -0.61963397, 0.03584003, 0.31509024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1425, 410, 1.66168904, -0.12680127, -0.61063176, 29.17263985, 53.24291611, 194.79888916, 43.08681488, 3.04004669, -45.36685181, 23.28655243, 72.87895203, -153.69892883, -0.06253222, 0.60343337, -0.02574690, -0.79454082, -0.70600438, 0.01041931, 0.34022117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1450, 411, 1.74569106, -0.10919227, -0.62849724, 26.10238457, 49.64661789, 188.25573730, 43.08681488, 3.04004669, -45.36685181, 24.90724945, 72.80007935, -152.07101440, -0.06547911, 0.60421818, -0.02860973, -0.79360837, -0.79041243, -0.01534492, 0.36029348, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1475, 412, 1.82076359, -0.09639469, -0.63945282, 22.81909370, 45.64166260, 181.14820862, 39.49137497, 2.10464764, -42.53142166, 26.43833923, 72.70670319, -150.52758789, -0.06834260, 0.60492289, -0.03132725, -0.79272717, -0.86596835, -0.03595724, 0.37327892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1500, 413, 1.88158143, -0.09040338, -0.64327377, 20.18346214, 41.50867462, 173.75708008, 39.49137497, 2.10464764, -42.53142166, 27.87787819, 72.60076904, -149.07232666, -0.07110912, 0.60554743, -0.03390730, -0.79190034, -0.92733723, -0.04941893, 0.37894854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1525, 414, 1.93368876, -0.08222166, -0.63971156, 17.62097740, 37.23677826, 166.43374634, 39.49137497, 2.10464764, -42.53142166, 29.22556305, 72.48363495, -147.70576477, -0.07377876, 0.60609072, -0.03635247, -0.79113173, -0.98005784, -0.06473073, 0.37704647, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1550, 415, 1.97330463, -0.06801517, -0.63163233, 15.27439022, 32.90095901, 158.89903259, 39.49137497, 2.10464764, -42.53142166, 30.48045731, 72.35725403, -146.42945862, -0.07634497, 0.60655332, -0.03866399, -0.79042381, -1.02033997, -0.08572129, 0.37043592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1575, 416, 2.00430417, -0.04811369, -0.62051553, 12.78261280, 28.64181709, 150.80632019, 39.49137497, 2.10464764, -42.53142166, 31.63953018, 72.22406769, -145.24626160, -0.07880009, 0.60693783, -0.04083209, -0.78977829, -1.05204654, -0.11203644, 0.36059707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1600, 417, 2.02929401, -0.03499051, -0.60154748, 10.35914803, 24.79987717, 142.64909363, 37.00672150, 5.08623219, -39.87138367, 32.70567322, 72.08666992, -144.15344238, -0.08114249, 0.60725284, -0.04285660, -0.78919148, -1.07777131, -0.13120165, 0.34273285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1625, 418, 2.04980850, -0.01999115, -0.57765353, 7.64290571, 21.51574135, 134.08074951, 37.00672150, 5.08623219, -39.87138367, 33.67971802, 71.94815063, -143.14947510, -0.08336952, 0.60750878, -0.04472623, -0.78865850, -1.09903216, -0.15185173, 0.31978819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1650, 419, 2.06437016, -0.00932612, -0.56212324, 4.84937811, 18.85626793, 125.38124084, 37.00672150, 5.08623219, -39.87138367, 34.56560135, 71.81130981, -142.23011780, -0.08548062, 0.60771734, -0.04643697, -0.78817284, -1.11433685, -0.16777071, 0.30507675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1675, 420, 2.07545018, -0.01177675, -0.55045241, 2.33923459, 16.68524361, 116.61749268, 37.00672150, 5.08623219, -39.87138367, 35.36823654, 71.67841339, -141.39111328, -0.08747149, 0.60788840, -0.04799207, -0.78772914, -1.12614322, -0.17017856, 0.29411548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1700, 421, 2.08352757, -0.01956312, -0.53629106, 0.11610311, 14.64878845, 108.27428436, 37.00672150, 5.08623219, -39.87138367, 36.09397507, 71.55008698, -140.62663269, -0.08934578, 0.60802531, -0.04940191, -0.78732586, -1.13492703, -0.16687670, 0.28056169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1725, 422, 2.08783650, -0.02344777, -0.52108467, -2.04232359, 13.50979519, 100.15283203, 34.52206802, 7.10318613, -37.09441757, 36.75053024, 71.42858124, -139.92887878, -0.09110752, 0.60814399, -0.05066891, -0.78695178, -1.13990951, -0.16711318, 0.26589754, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1750, 423, 2.08129883, -0.01624262, -0.51118523, -4.13284349, 12.91878510, 92.45825195, 34.52206802, 7.10318613, -37.09441757, 37.34226990, 71.31594849, -139.29319763, -0.09275698, 0.60825533, -0.05179016, -0.78659987, -1.13399947, -0.17807350, 0.25649875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1775, 424, 2.07047415, -0.00306029, -0.50802851, -6.36795998, 12.46161079, 84.97576141, 34.52206802, 7.10318613, -37.09441757, 37.87856293, 71.21098328, -138.71009827, -0.09431367, 0.60835928, -0.05278321, -0.78626841, -1.12376356, -0.19469647, 0.25380260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.1800, 425, 2.06159806, 0.00246069, -0.51012534, -9.10289288, 11.58541107, 77.41928101, 34.52206802, 7.10318613, -37.09441757, 38.35455704, 71.11428833, -138.18312073, -0.09577572, 0.60844916, -0.05363068, -0.78596461, -1.11543202, -0.20331362, 0.25629860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
