SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2250, 74, 0.67963952, 0.65601128, -0.30397353, -1.99074316, -0.47633642, -1.09549797, 56.44548416, 28.06196976, -62.67173386, -66.06031799, 43.82148743, 145.93646240, 0.03334421, 0.44725451, 0.39189273, -0.80328798, 0.01277411, 0.00342089, 0.01120657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2275, 75, 0.67804909, 0.65800178, -0.30613935, -1.98743367, -0.82691824, -0.82050222, 56.44548416, 28.06196976, -62.67173386, -66.06427765, 43.81877899, 145.93792725, 0.03333212, 0.44723454, 0.39193624, -0.80327857, 0.01433051, 0.00148058, 0.01340464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2300, 76, 0.67610234, 0.65850699, -0.30771619, -2.19929862, -1.24765360, -0.61569464, 56.44548416, 28.06196976, -62.67173386, -66.06764221, 43.81611252, 145.94100952, 0.03331078, 0.44720894, 0.39198163, -0.80327135, 0.01624346, 0.00102198, 0.01500711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2325, 77, 0.67283672, 0.65773511, -0.30637714, -2.48409200, -1.53168368, -0.33885494, 56.76702499, 27.88658333, -62.08710861, -66.07082367, 43.81377792, 145.94538879, 0.03327939, 0.44718108, 0.39202964, -0.80326492, 0.01947987, 0.00183588, 0.01369330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2350, 78, 0.67332464, 0.65796763, -0.30527478, -2.84318066, -1.53833663, -0.12795113, 56.76702499, 27.88658333, -62.08710861, -66.07468414, 43.81193161, 145.95008850, 0.03324074, 0.44715506, 0.39208183, -0.80325550, 0.01896865, 0.00164360, 0.01262626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2375, 79, 0.67151278, 0.65720606, -0.30418298, -3.34477258, -1.68590605, 0.15144768, 56.76702499, 27.88658333, -62.08710861, -66.07920074, 43.81056976, 145.95562744, 0.03319103, 0.44712922, 0.39214018, -0.80324346, 0.02076322, 0.00244319, 0.01157984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2400, 80, 0.67247593, 0.66147763, -0.30167559, -3.70307064, -1.76399338, 0.50126040, 56.76702499, 27.88658333, -62.08710861, -66.08410645, 43.80992889, 145.96192932, 0.03313103, 0.44710529, 0.39220145, -0.80322933, 0.01979208, -0.00179613, 0.00912571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2425, 81, 0.67368096, 0.66732734, -0.29767820, -4.20696926, -1.63461256, 0.78442216, 56.76702499, 27.88658333, -62.08710861, -66.09027100, 43.81005478, 145.96820068, 0.03306226, 0.44708639, 0.39226872, -0.80320984, 0.01858884, -0.00761580, 0.00520009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2450, 82, 0.67661238, 0.66652364, -0.29207546, -4.49344921, -1.77467489, 0.71351933, 56.44548416, 28.58813095, -61.56094742, -66.09692383, 43.80989456, 145.97482300, 0.03299074, 0.44706461, 0.39234170, -0.80318910, 0.01565516, -0.00677651, -0.00032693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2475, 83, 0.67808801, 0.66450644, -0.28807682, -4.56669712, -1.63467419, 0.57577688, 56.44548416, 28.58813095, -61.56094742, -66.10419464, 43.80955124, 145.98081970, 0.03292212, 0.44704422, 0.39241734, -0.80316651, 0.01417530, -0.00471836, -0.00424352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2500, 84, 0.67750728, 0.66185659, -0.28347269, -4.49654531, -1.42629004, 0.57837325, 56.44548416, 28.58813095, -61.56094742, -66.11175537, 43.80943298, 145.98612976, 0.03285591, 0.44702733, 0.39249146, -0.80314219, 0.01475441, -0.00202864, -0.00876126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2525, 85, 0.67362934, 0.65832102, -0.28681821, -3.92311597, -1.21430433, 0.64931357, 56.44548416, 28.58813095, -61.56094742, -66.12357330, 43.79980850, 145.98837280, 0.03284246, 0.44696569, 0.39261851, -0.80311507, 0.01851124, 0.00167352, -0.00532663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2550, 86, 0.66830409, 0.65535498, -0.28746369, -3.27596855, -1.21045828, 0.78713059, 56.44548416, 28.58813095, -61.56094742, -66.12834930, 43.80038452, 145.99330139, 0.03278636, 0.44695356, 0.39266911, -0.80309939, 0.02384377, 0.00465757, -0.00462332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2575, 87, 0.66774082, 0.64597100, -0.28479564, -3.06192899, -0.87543827, 1.63025510, 56.67933273, 27.00964546, -61.94095230, -66.13249969, 43.80322266, 145.99838257, 0.03272044, 0.44695437, 0.39270750, -0.80308288, 0.02444280, 0.01403135, -0.00722966, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2600, 88, 0.66774082, 0.64597100, -0.28479564, -3.06192899, -0.87543827, 1.63025510, 56.67933273, 27.00964546, -61.94095230, -66.13665771, 43.80606842, 146.00343323, 0.03265452, 0.44695517, 0.39274588, -0.80306637, 0.02447862, 0.01402122, -0.00716797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2625, 89, 0.67074770, 0.65456104, -0.28271517, -1.99577725, 0.84140515, 3.18873286, 56.67933273, 27.00964546, -61.94095230, -66.14038849, 43.81420517, 146.00523376, 0.03258640, 0.44699869, 0.39274916, -0.80304337, 0.02157426, 0.00536019, -0.00916556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2650, 90, 0.67074770, 0.65456104, -0.28271517, -1.99577725, 0.84140515, 3.18873286, 56.67933273, 27.00964546, -61.94095230, -66.14413452, 43.82234955, 146.00703430, 0.03251828, 0.44704214, 0.39275235, -0.80302018, 0.02167678, 0.00528914, -0.00908265, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2675, 91, 0.67770684, 0.67390460, -0.28341085, -1.35715461, 2.00910735, 4.18164062, 56.67933273, 27.00964546, -61.94095230, -66.14788055, 43.83393860, 146.00653076, 0.03244900, 0.44711417, 0.39273399, -0.80299205, 0.01486361, -0.01416338, -0.00828719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2700, 92, 0.68483496, 0.67706281, -0.28704304, -1.43307281, 2.49309850, 4.18845177, 56.67933273, 27.00964546, -61.76556396, -66.15287018, 43.84604263, 146.00450134, 0.03238300, 0.44719470, 0.39271641, -0.80295831, 0.00788778, -0.01742995, -0.00453842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2725, 93, 0.69052029, 0.67641097, -0.29121935, -1.79290712, 2.49413538, 3.90988183, 57.00087738, 28.23735809, -61.76556396, -66.15903473, 43.85750580, 146.00205994, 0.03231838, 0.44727316, 0.39270791, -0.80292135, 0.00234675, -0.01687348, -0.00023508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2750, 94, 0.69585735, 0.67387730, -0.29285765, -2.29676127, 2.55977178, 3.84247851, 57.00087738, 28.23735809, -61.76556396, -66.16667938, 43.86887741, 145.99932861, 0.03225059, 0.44735256, 0.39270884, -0.80287939, -0.00284720, -0.01442683, 0.00154674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2775, 95, 0.69791335, 0.67220956, -0.29594234, -2.43911409, 2.35401130, 3.63033366, 57.00087738, 28.23735809, -61.76556396, -66.17442322, 43.87955856, 145.99694824, 0.03218337, 0.44742665, 0.39271450, -0.80283809, -0.00476885, -0.01283789, 0.00477287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2800, 96, 0.69936389, 0.66908330, -0.30039227, -2.29441071, 2.21907616, 3.48815060, 57.00087738, 28.23735809, -61.76556396, -66.18165588, 43.88977432, 145.99478149, 0.03211889, 0.44749701, 0.39271906, -0.80279922, -0.00609082, -0.00978798, 0.00935584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2825, 97, 0.70215893, 0.66422153, -0.30340517, -1.78856945, 1.87978578, 3.34201622, 57.00087738, 28.23735809, -61.76556396, -66.18701935, 43.89932251, 145.99349976, 0.03205900, 0.44755983, 0.39271644, -0.80276787, -0.00876582, -0.00500458, 0.01247713, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2850, 98, 0.70264357, 0.66168082, -0.30613339, -1.20900977, 1.33235538, 3.26275873, 56.59164047, 27.68196487, -62.46711349, -66.18981171, 43.90812683, 145.99383545, 0.03200147, 0.44761196, 0.39270481, -0.80274677, -0.00913972, -0.00254726, 0.01528046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2875, 99, 0.70324618, 0.66157639, -0.30723602, -0.55850899, 0.92187482, 3.32500625, 56.59164047, 27.68196487, -62.46711349, -66.19000244, 43.91666412, 145.99557495, 0.03194568, 0.44765699, 0.39268148, -0.80273533, -0.00963503, -0.00253648, 0.01642704, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2900, 100, 0.70321465, 0.66848892, -0.30920747, 0.02147685, 0.37005037, 3.52544808, 56.59164047, 27.68196487, -62.46711349, -66.18733215, 43.92509460, 145.99934387, 0.03188731, 0.44769362, 0.39264640, -0.80273438, -0.00949746, -0.00955594, 0.01840901, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2925, 101, 0.70065475, 0.67326015, -0.30839601, 0.38376820, 0.02721983, 3.51961493, 56.59164047, 27.68196487, -62.46711349, -66.18300629, 43.93317032, 146.00419617, 0.03182966, 0.44772398, 0.39260527, -0.80273986, -0.00683606, -0.01443857, 0.01758728, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2950, 102, 0.70101106, 0.67462426, -0.30910903, 0.16964029, -0.18031017, 3.37762094, 56.59164047, 27.68196487, -62.46711349, -66.17889404, 43.94072342, 146.00949097, 0.03177061, 0.44774964, 0.39256942, -0.80274540, -0.00709748, -0.01590711, 0.01828995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2975, 103, 0.70355105, 0.67453748, -0.31082633, 0.02938106, -0.66082335, 3.02186298, 56.91318130, 27.97427559, -62.02864456, -66.17442322, 43.94696426, 146.01583862, 0.03171232, 0.44776392, 0.39253986, -0.80275422, -0.00955904, -0.01591218, 0.01998639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3000, 104, 0.70416063, 0.67379940, -0.31059447, -0.18370003, -1.00573003, 2.80806208, 56.91318130, 27.97427559, -62.02864456, -66.16992950, 43.95236969, 146.02297974, 0.03165273, 0.44777048, 0.39251634, -0.80276442, -0.01010072, -0.01525682, 0.01972938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3025, 105, 0.70282239, 0.67587221, -0.30982682, -0.18239620, -1.20904875, 2.52554059, 56.91318130, 27.97427559, -62.02864456, -66.14797211, 43.94470596, 146.04042053, 0.03165480, 0.44765890, 0.39245889, -0.80285460, -0.00885874, -0.01735622, 0.01867175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3050, 106, 0.69968069, 0.67460591, -0.30825120, -0.32543224, -1.34447265, 2.24441123, 56.91318130, 27.97427559, -62.02864456, -66.14363098, 43.94847870, 146.04783630, 0.03160080, 0.44765481, 0.39244360, -0.80286652, -0.00566965, -0.01615382, 0.01706478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3075, 107, 0.70211452, 0.67264020, -0.30755308, -0.68248975, -1.68852520, 1.89121246, 56.91318130, 27.97427559, -62.02864456, -66.13977051, 43.95109558, 146.05586243, 0.03154655, 0.44764191, 0.39243823, -0.80287850, -0.00807059, -0.01423669, 0.01633510, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3100, 108, 0.70103908, 0.67027020, -0.30550981, -1.32963705, -1.69237125, 1.75339532, 56.67933273, 27.50657654, -61.76556396, -66.13764954, 43.95339584, 146.06370544, 0.03148836, 0.44762820, 0.39244553, -0.80288488, -0.00696624, -0.01190299, 0.01427871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3125, 109, 0.70176965, 0.67231971, -0.30242500, -1.39963806, -1.96559870, 1.47015905, 56.67933273, 27.50657654, -61.76556396, -66.13537598, 43.95476532, 146.07202148, 0.03143211, 0.44760731, 0.39245707, -0.80289310, -0.00767964, -0.01397926, 0.01117459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3150, 110, 0.70068723, 0.67361283, -0.29861486, -1.47346282, -1.75636053, 1.33335733, 56.67933273, 27.50657654, -61.76556396, -66.13389587, 43.95603943, 146.07946777, 0.03137932, 0.44758898, 0.39247108, -0.80289853, -0.00658119, -0.01529396, 0.00735361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3175, 111, 0.69959748, 0.67481422, -0.29700568, -1.54703033, -1.61306417, 0.98584044, 56.67933273, 27.50657654, -61.76556396, -66.13324738, 43.95666122, 146.08596802, 0.03133313, 0.44757023, 0.39248964, -0.80290169, -0.00548363, -0.01650554, 0.00574005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3200, 112, 0.69778615, 0.67356622, -0.29628789, -1.47557497, -1.60799873, 0.70591527, 56.67933273, 27.50657654, -61.76556396, -66.13270569, 43.95665359, 146.09207153, 0.03129259, 0.44754913, 0.39250970, -0.80290526, -0.00367248, -0.01526022, 0.00501597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3225, 113, 0.69657815, 0.67475498, -0.29382327, -1.98137271, -1.33245313, 0.50148457, 56.97164536, 27.65273285, -61.47325134, -66.13423920, 43.95644379, 146.09700012, 0.03125305, 0.44753143, 0.39254043, -0.80290163, -0.00246698, -0.01643891, 0.00256795, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3250, 114, 0.69574684, 0.67250037, -0.29116774, -2.27178216, -0.98895103, 0.50709170, 56.97164536, 27.65273285, -61.47325134, -66.13724518, 43.95660782, 146.10086060, 0.03121352, 0.44752002, 0.39257592, -0.80289215, -0.00163364, -0.01417083, -0.00005230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3275, 115, 0.69563770, 0.67027014, -0.28997970, -2.41785216, -0.71334374, 0.51130641, 56.97164536, 27.65273285, -61.47325134, -66.14121246, 43.95705795, 146.10383606, 0.03117484, 0.44751355, 0.39261377, -0.80287874, -0.00151885, -0.01192540, -0.00119251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3300, 116, 0.69696647, 0.66859895, -0.29306293, -2.41968870, -0.50453252, 0.44420376, 56.97164536, 27.65273285, -61.47325134, -66.14572144, 43.95756149, 146.10606384, 0.03113912, 0.44751015, 0.39265215, -0.80286324, -0.00284129, -0.01023686, 0.00194496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3325, 117, 0.69732934, 0.66775590, -0.29417634, -2.42084217, -0.36605746, 0.44608524, 56.97164536, 27.65273285, -61.47325134, -66.15052795, 43.95820999, 146.10784912, 0.03110453, 0.44750920, 0.39269045, -0.80284637, -0.00319600, -0.00937659, 0.00311679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3350, 118, 0.69527984, 0.66539884, -0.29335284, -2.63774705, -0.22849813, 0.37871945, 57.32241821, 27.44811440, -61.73633194, -66.15624237, 43.95884705, 146.10910034, 0.03107019, 0.44751024, 0.39273310, -0.80282629, -0.00113851, -0.00699759, 0.00236216, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3375, 119, 0.69201618, 0.66243899, -0.29375806, -2.85281491, -0.29975012, 0.37845626, 57.32241821, 27.44811440, -61.73633194, -66.16235352, 43.95941162, 146.11059570, 0.03103314, 0.44751018, 0.39277959, -0.80280501, 0.00213224, -0.00401294, 0.00284031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3400, 120, 0.69019479, 0.66389674, -0.29312104, -2.99956775, 0.04619335, 0.31368685, 57.32241821, 27.44811440, -61.73633194, -66.16964722, 43.96017456, 146.11088562, 0.03099875, 0.44751570, 0.39282903, -0.80277908, 0.00396323, -0.00544214, 0.00229085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3425, 121, 0.68775845, 0.66502470, -0.29542056, -3.00140429, 0.25500455, 0.24658424, 57.32241821, 27.44811440, -61.73633194, -66.17747498, 43.96099472, 146.11041260, 0.03096732, 0.44752431, 0.39287901, -0.80275100, 0.00640989, -0.00653941, 0.00468433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3450, 122, 0.68750060, 0.66593426, -0.29894981, -2.85670114, 0.12006935, 0.10440136, 57.32241821, 27.44811440, -61.73633194, -66.18478394, 43.96136093, 146.11018372, 0.03093862, 0.44752926, 0.39292794, -0.80272543, 0.00667232, -0.00741589, 0.00829935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3475, 123, 0.69116002, 0.66113341, -0.29732004, -2.71451735, 0.26428148, -0.17386824, 57.29319000, 28.26658821, -62.29172516, -66.19232178, 43.96122360, 146.10910034, 0.03091743, 0.44753420, 0.39297700, -0.80269945, 0.00301117, -0.00257546, 0.00675559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3500, 124, 0.69166511, 0.65753996, -0.29517654, -2.28275728, 0.20017117, -0.24608889, 57.29319000, 28.26658821, -62.29172516, -66.19869995, 43.96086502, 146.10812378, 0.03090117, 0.44753715, 0.39301923, -0.80267775, 0.00250155, 0.00105441, 0.00468370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3525, 125, 0.69212008, 0.65802741, -0.30335724, -1.63608027, 0.27215627, -0.03740622, 57.29319000, 28.26658821, -62.29172516, -66.15969086, 43.94873428, 146.13169861, 0.03094926, 0.44737336, 0.39288262, -0.80283397, 0.00189412, 0.00050336, 0.01235664, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3550, 126, 0.69197041, 0.66274601, -0.30670622, -0.84390980, 0.13777158, 0.16800252, 57.29319000, 28.26658821, -62.29172516, -66.16194153, 43.94925308, 146.13150024, 0.03093926, 0.44737783, 0.39289573, -0.80282563, 0.00205046, -0.00420952, 0.01573402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3575, 127, 0.69160169, 0.66215926, -0.30879179, -0.48230159, -0.13472286, 0.09318543, 57.29319000, 28.26658821, -62.29172516, -66.16275787, 43.94933701, 146.13204956, 0.03093176, 0.44737655, 0.39290330, -0.80282277, 0.00242007, -0.00361955, 0.01782939, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 128, 0.69160169, 0.66215926, -0.30879179, -0.48230159, -0.13472286, 0.09318543, 57.00087738, 27.88658333, -62.26249695, -66.16357422, 43.94941711, 146.13261414, 0.03092427, 0.44737533, 0.39291093, -0.80282003, 0.00242114, -0.00361621, 0.01783913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3625, 129, 0.69233209, 0.65972710, -0.31041911, -0.83280259, -1.24258566, -0.13051184, 57.00087738, 27.88658333, -62.26249695, -66.16304779, 43.94786453, 146.13636780, 0.03090778, 0.44735301, 0.39292762, -0.80282491, 0.00167114, -0.00116950, 0.01945278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 130, 0.69233209, 0.65972710, -0.31041911, -0.83280259, -1.24258566, -0.13051184, 57.00087738, 27.88658333, -62.26249695, -66.16251373, 43.94630432, 146.14013672, 0.03089128, 0.44733074, 0.39294437, -0.80282992, 0.00165171, -0.00115502, 0.01943904, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3675, 131, 0.69131511, 0.66488171, -0.31876972, -0.46668762, -2.06788206, -0.28277975, 57.00087738, 27.88658333, -62.26249695, -66.15940094, 43.94356918, 146.14630127, 0.03087395, 0.44729239, 0.39295661, -0.80284578, 0.00263423, -0.00629520, 0.02774054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 132, 0.69591093, 0.66664129, -0.31997415, -0.31679419, -2.82595539, -0.43342939, 57.00087738, 27.88658333, -62.26249695, -66.15438843, 43.93971634, 146.15467834, 0.03085423, 0.44723943, 0.39296836, -0.80287045, -0.00200993, -0.00803763, 0.02886853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3725, 133, 0.69651270, 0.66860026, -0.31921223, -0.31181726, -3.44689631, -0.58174574, 56.62086868, 28.44197655, -61.88248825, -66.14813995, 43.93491364, 146.16479492, 0.03083182, 0.44717422, 0.39298174, -0.80290091, -0.00267208, -0.00997490, 0.02801114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 134, 0.69759440, 0.67336762, -0.31694192, -0.45128673, -3.99884415, -0.79859459, 56.62086868, 28.44197655, -61.88248825, -66.14123535, 43.92904282, 146.17639160, 0.03080713, 0.44709769, 0.39300019, -0.80293566, -0.00382757, -0.01471246, 0.02563272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3775, 135, 0.69565445, 0.67457193, -0.31581974, -0.44731262, -4.54615307, -1.22566962, 56.62086868, 28.44197655, -61.88248825, -66.13353729, 43.92163467, 146.18910217, 0.03078525, 0.44700778, 0.39302298, -0.80297524, -0.00198078, -0.01587397, 0.02438575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 136, 0.69529986, 0.67344332, -0.31436992, -0.51600999, -5.02269983, -1.79142797, 56.62086868, 28.44197655, -61.88248825, -66.12551880, 43.91246796, 146.20251465, 0.03076854, 0.44690481, 0.39305285, -0.80301857, -0.00174141, -0.01468456, 0.02279884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3825, 137, 0.69156677, 0.66787398, -0.31298113, -0.65522242, -5.64058924, -2.21899199, 56.62086868, 28.44197655, -61.88248825, -66.11690521, 43.90167999, 146.21730042, 0.03075265, 0.44678742, 0.39308974, -0.80306643, 0.00185603, -0.00903988, 0.02125826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 138, 0.68759942, 0.66130114, -0.31026310, -0.72396362, -6.05339050, -2.43418479, 56.35778809, 28.17889404, -62.64250183, -66.10777283, 43.88999557, 146.23307800, 0.03073633, 0.44666097, 0.39313021, -0.80311757, 0.00567639, -0.00238413, 0.01837790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3875, 139, 0.68158191, 0.65697753, -0.30212972, -0.86505646, -6.39872456, -2.57828712, 56.35778809, 28.17889404, -62.64250183, -66.09838104, 43.87761307, 146.24974060, 0.03071820, 0.44652736, 0.39317486, -0.80317092, 0.01153827, 0.00202858, 0.01007581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 140, 0.67859429, 0.65521449, -0.29151943, -1.08048820, -6.40293598, -2.43775940, 56.35778809, 28.17889404, -62.64250183, -66.08938599, 43.86556244, 146.26663208, 0.03069546, 0.44639489, 0.39322177, -0.80322230, 0.01437414, 0.00387907, -0.00069705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3925, 141, 0.67511350, 0.65760207, -0.27901161, -1.08211160, -6.19632196, -2.36501241, 56.35778809, 28.17889404, -62.64250183, -66.08078766, 43.85387802, 146.28292847, 0.03067321, 0.44626674, 0.39326790, -0.80327177, 0.01770788, 0.00157684, -0.01336116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3950, 142, 0.67186618, 0.66002721, -0.26906982, -0.72443372, -5.98525190, -2.36331940, 56.35778809, 28.17889404, -62.64250183, -66.07174683, 43.84240341, 146.29858398, 0.03065622, 0.44614205, 0.39330760, -0.80332226, 0.02081078, -0.00076771, -0.02346304, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3975, 143, 0.66849506, 0.66209871, -0.26023301, -0.37010914, -5.35985518, -2.28605723, 56.65010071, 28.85121346, -62.14557266, -66.06314850, 43.83175659, 146.31234741, 0.03064669, 0.44602874, 0.39333993, -0.80336970, 0.02404785, -0.00276524, -0.03245115, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4000, 144, 0.66766793, 0.66091734, -0.25523934, 0.19939004, -4.66430473, -2.13860655, 56.65010071, 28.85121346, -62.14557266, -66.05451202, 43.82213211, 146.32411194, 0.03064609, 0.44592851, 0.39336038, -0.80341536, 0.02475381, -0.00152189, -0.03759143, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4025, 145, 0.66743845, 0.65783483, -0.25467506, 0.76773596, -3.83027935, -1.98927486, 56.65010071, 28.85121346, -62.14557266, -66.08244324, 43.80897903, 146.31455994, 0.03067031, 0.44589013, 0.39356726, -0.80333441, 0.02481765, 0.00184864, -0.03789857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.4050, 146, 0.66720724, 0.65536505, -0.25397921, 1.33928478, -3.34573770, -1.63487220, 56.65010071, 28.85121346, -62.14557266, -66.07334900, 43.80185318, 146.32286072, 0.03068327, 0.44581655, 0.39356193, -0.80337739, 0.02495909, 0.00435066, -0.03873409, 0.00000000, 0.00000000, 0.00000000, 0.00000000
