SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.4175, 517, -0.56256294, -0.54815382, -0.62340266, 3.80900240, -0.18942131, -3.49289846, -21.16340256, 9.03244686, -75.79654694, 42.41710281, -34.84041595, -58.69116592, 0.82844591, -0.16409841, 0.41244626, 0.34152183, -0.00872952, -0.00545830, 0.01748306, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 518, -0.56596345, -0.54753768, -0.62460828, 3.16354108, -0.33723506, -3.28297281, -21.16340256, 9.03244686, -75.79654694, 42.41070938, -34.82667542, -58.68975067, 0.82846826, -0.16412091, 0.41233855, 0.34158707, -0.00513220, -0.00609923, 0.01852572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4225, 519, -0.56524551, -0.54895014, -0.62878603, 2.73314762, -0.41379693, -3.07278371, -21.16340256, 9.03244686, -75.79654694, 42.42196655, -34.82225418, -58.69749832, 0.82843190, -0.16419487, 0.41235539, 0.34161949, -0.00578672, -0.00483561, 0.02277983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4250, 520, -0.56840003, -0.55028558, -0.63099962, 2.51865625, -0.55428636, -3.07398772, -21.16340256, 9.03244686, -75.79654694, 42.43286133, -34.81808853, -58.70555115, 0.82839489, -0.16426390, 0.41237313, 0.34165436, -0.00257260, -0.00364333, 0.02506804, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4275, 521, -0.56864321, -0.55197960, -0.63298017, 2.44997764, -0.90444112, -2.86869121, -21.16340256, 9.03244686, -75.79654694, 42.44373322, -34.81492233, -58.71385574, 0.82835656, -0.16432725, 0.41239747, 0.34168741, -0.00228399, -0.00208557, 0.02713042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 522, -0.57167268, -0.55405718, -0.63483870, 2.66814208, -1.18157423, -2.73328233, -21.39725113, 9.41245270, -75.65039062, 42.45529175, -34.81248856, -58.72242737, 0.82831603, -0.16439125, 0.41242892, 0.34171703, 0.00078028, -0.00014663, 0.02908278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4325, 523, -0.57226622, -0.55677623, -0.63402379, 2.81190515, -1.18023133, -2.73373389, -21.39725113, 9.41245270, -75.65039062, 42.46721268, -34.81005096, -58.73099136, 0.82827497, -0.16445787, 0.41246140, 0.34174538, 0.00140882, 0.00243008, 0.02836532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4350, 524, -0.57478398, -0.55811274, -0.62731820, 3.09990168, -1.24568450, -2.80550289, -21.39725113, 9.41245270, -75.65039062, 42.48002625, -34.80761337, -58.73986053, 0.82823169, -0.16452985, 0.41249698, 0.34177265, 0.00396150, 0.00361472, 0.02176583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4375, 525, -0.57380700, -0.55668366, -0.62375462, 3.38847542, -1.38037527, -2.87821245, -21.39725113, 9.41245270, -75.65039062, 42.49380112, -34.80530548, -58.74915314, 0.82818568, -0.16460668, 0.41253686, 0.34179911, 0.00301761, 0.00202447, 0.01831854, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 526, -0.57198203, -0.55427951, -0.61932242, 3.60484695, -1.51244199, -3.16047120, -21.39725113, 9.41245270, -75.65039062, 42.50863647, -34.80274582, -58.75935745, 0.82813549, -0.16468896, 0.41257966, 0.34182918, 0.00122929, -0.00055355, 0.01401126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4425, 527, -0.57198203, -0.55427951, -0.61932242, 3.60484695, -1.51244199, -3.16047120, -21.74802589, 9.12014008, -75.97193909, 42.52346420, -34.80018997, -58.76956177, 0.82808542, -0.16477126, 0.41262251, 0.34185928, 0.00126588, -0.00072742, 0.01413614, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4450, 528, -0.57062346, -0.55461812, -0.61236519, 3.52813888, -0.95701581, -3.29256892, -21.74802589, 9.12014008, -75.97193909, 42.53763199, -34.79639053, -58.77892685, 0.82803953, -0.16485749, 0.41265428, 0.34189045, -0.00003821, -0.00056398, 0.00728828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4475, 529, -0.57062346, -0.55461812, -0.61236519, 3.52813888, -0.95701581, -3.29256892, -21.74802589, 9.12014008, -75.97193909, 42.55179214, -34.79259109, -58.78827667, 0.82799363, -0.16494372, 0.41268605, 0.34192163, 0.00001627, -0.00073922, 0.00739753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 530, -0.56951219, -0.55106121, -0.60278153, 3.31343436, -1.09530830, -3.43362260, -21.74802589, 9.12014008, -75.97193909, 42.56575394, -34.78879929, -58.79823685, 0.82794625, -0.16502634, 0.41271818, 0.34195775, -0.00104064, -0.00446898, -0.00207853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4525, 531, -0.56816602, -0.55086476, -0.59887099, 3.45950437, -1.37091565, -3.43783736, -21.74802589, 9.12014008, -75.97193909, 42.58040619, -34.78549957, -58.80876160, 0.82789582, -0.16510956, 0.41275638, 0.34199363, -0.00233954, -0.00484222, -0.00587106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4550, 532, -0.56440157, -0.54954207, -0.59555918, 3.45961070, -1.37201416, -3.36791229, -21.54340744, 9.61707115, -75.18269348, 42.59497833, -34.78233337, -58.81913757, 0.82784587, -0.16519213, 0.41279483, 0.34202826, -0.00605864, -0.00634009, -0.00906486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4575, 533, -0.56221020, -0.54872203, -0.59200734, 3.17067409, -1.17028296, -3.15441251, -21.54340744, 9.61707115, -75.18269348, 42.60831070, -34.77915573, -58.82861710, 0.82780033, -0.16526906, 0.41282827, 0.34206089, -0.00820440, -0.00732231, -0.01251066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4600, 534, -0.56170827, -0.54939502, -0.58774179, 3.17067409, -1.17028296, -3.15441251, -21.54340744, 9.61707115, -75.18269348, 42.62165070, -34.77596664, -58.83809662, 0.82775480, -0.16534601, 0.41286170, 0.34209353, -0.00866067, -0.00681156, -0.01667005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4625, 535, -0.55915117, -0.54858190, -0.58357984, 3.02550054, -0.96720856, -2.94136381, -21.54340744, 9.61707115, -75.18269348, 42.63410568, -34.77276611, -58.84667587, 0.82771325, -0.16541994, 0.41289115, 0.34212288, -0.01117182, -0.00777757, -0.02073449, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4650, 536, -0.55915427, -0.54699445, -0.58282238, 2.73635054, -0.76328027, -2.86771297, -21.54340744, 9.61707115, -75.18269348, 42.64550400, -34.76931381, -58.85466766, 0.82767510, -0.16548949, 0.41291499, 0.34215277, -0.01111925, -0.00950855, -0.02140659, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4675, 537, -0.55853581, -0.54692078, -0.57915658, 2.30516744, -0.76840752, -2.79643345, -21.04647827, 9.58784008, -75.29962158, 42.65574265, -34.76598358, -58.86251450, 0.82763898, -0.16555057, 0.41293597, 0.34218529, -0.01168990, -0.00971264, -0.02499729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4700, 538, -0.55549949, -0.54535574, -0.57583946, 2.01915812, -0.97660893, -2.93820190, -21.04647827, 9.58784008, -75.29962158, 42.67846680, -34.76689148, -58.87743378, 0.82756096, -0.16565672, 0.41303107, 0.34220764, -0.01473927, -0.01151109, -0.02808696, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4725, 539, -0.55282968, -0.54656726, -0.57623005, 1.51876354, -1.32639849, -3.01124978, -21.04647827, 9.58784008, -75.29962158, 42.68766785, -34.76422501, -58.88690567, 0.82752103, -0.16570136, 0.41305545, 0.34225312, -0.01737088, -0.01041454, -0.02762640, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4750, 540, -0.54967707, -0.54801005, -0.57748061, 1.08653367, -1.19414914, -2.86816311, -21.04647827, 9.58784008, -75.29962158, 42.69544220, -34.76155472, -58.89578629, 0.82748491, -0.16573791, 0.41307473, 0.34229943, -0.02048523, -0.00907171, -0.02631981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4775, 541, -0.54494357, -0.54970878, -0.57751632, 0.72586584, -1.05793273, -2.93507743, -21.04647827, 9.58784008, -75.29962158, 42.70223999, -34.75852203, -58.90453339, 0.82745081, -0.16576956, 0.41308865, 0.34234971, -0.02517521, -0.00746512, -0.02624017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4800, 542, -0.54288930, -0.55003673, -0.57972509, 0.43750572, -0.92543894, -2.72251797, -21.39725113, 9.35398960, -75.35807800, 42.70790100, -34.75560760, -58.91253281, 0.82742065, -0.16579510, 0.41309884, 0.34239829, -0.02718771, -0.00721646, -0.02399767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4825, 543, -0.54048383, -0.54752547, -0.58262432, 0.29002544, -0.44541454, -2.50570631, -21.39725113, 9.35398960, -75.35807800, 42.71234131, -34.75217819, -58.91905594, 0.82739687, -0.16581959, 0.41310000, 0.34244251, -0.02954400, -0.00979769, -0.02108032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4850, 544, -0.53757930, -0.54785633, -0.58434612, 0.36060324, -0.24142449, -2.22341061, -21.39725113, 9.35398960, -75.35807800, 42.71636581, -34.74884796, -58.92453384, 0.82737672, -0.16584434, 0.41309899, 0.34248027, -0.03240079, -0.00953162, -0.01934368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4875, 545, -0.53335732, -0.54617792, -0.58860594, 0.35814607, 0.10036924, -1.93900776, -21.39725113, 9.35398960, -75.35807800, 42.71961212, -34.74538422, -58.92865753, 0.82736182, -0.16586903, 0.41309285, 0.34251168, -0.03657306, -0.01126772, -0.01507765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4900, 546, -0.52948397, -0.54577374, -0.58982968, 0.14188062, 0.23133741, -1.58682442, -21.39725113, 9.35398960, -75.35807800, 42.72172165, -34.74226379, -58.93172455, 0.82735151, -0.16588762, 0.41308400, 0.34253821, -0.04040170, -0.01171511, -0.01385617, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4925, 547, -0.52514809, -0.54200530, -0.59405780, -0.07831493, 0.84587008, -1.15813100, -21.68956375, 8.27243519, -76.08885956, 42.72200012, -34.73874664, -58.93256760, 0.82735080, -0.16590296, 0.41306394, 0.34255674, -0.04468710, -0.01551026, -0.00965107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4950, 548, -0.53074551, -0.54097503, -0.59916282, -0.15464075, 1.46064699, -0.65996444, -21.68956375, 8.27243519, -76.08885956, 42.72074127, -34.73494339, -58.93103027, 0.82735956, -0.16591704, 0.41303402, 0.34256476, -0.03903514, -0.01655287, -0.00458604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4975, 549, -0.53048241, -0.54275376, -0.59503591, -0.08532286, 1.80421054, -0.44571203, -21.68956375, 8.27243519, -76.08885956, 42.71897125, -34.73087311, -58.92830276, 0.82737279, -0.16593301, 0.41299921, 0.34256706, -0.03923982, -0.01478302, -0.00875992, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5000, 550, -0.53168821, -0.54278547, -0.59320092, -0.44812828, 2.27892494, -0.01844848, -21.68956375, 8.27243519, -76.08885956, 42.71519852, -34.72665405, -58.92364502, 0.82739478, -0.16594212, 0.41295466, 0.34256318, -0.03797352, -0.01473993, -0.01066238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5025, 551, -0.53605324, -0.54425466, -0.59504747, -0.73674542, 2.47736096, 0.40482625, -21.68956375, 8.27243519, -76.08885956, 42.70993042, -34.72278976, -58.91762924, 0.82742280, -0.16594368, 0.41290590, 0.34255356, -0.03355306, -0.01324129, -0.00889540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5050, 552, -0.53799087, -0.54681528, -0.59716004, -0.80463421, 2.05577135, 0.74903184, -21.86495209, 9.03244686, -75.27038574, 42.70454788, -34.72028351, -58.91171265, 0.82744986, -0.16593777, 0.41286549, 0.34253985, -0.03157949, -0.01064086, -0.00685352, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5075, 553, -0.54040343, -0.55111456, -0.59819853, -0.29804707, 1.70879138, 1.09237134, -21.86495209, 9.03244686, -75.27038574, 42.70040131, -34.71900177, -58.90575027, 0.82747447, -0.16593532, 0.41283637, 0.34251663, -0.02914853, -0.00630653, -0.00586474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5100, 554, -0.54426384, -0.55411547, -0.59591478, 0.13208921, 1.85129523, 1.09289777, -21.86495209, 9.03244686, -75.27038574, 42.69716644, -34.71744537, -58.89948654, 0.82749885, -0.16594169, 0.41280788, 0.34248900, -0.02526581, -0.00328189, -0.00819123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5125, 555, -0.54570985, -0.55500519, -0.59433687, 0.77740014, 2.06395221, 1.16361225, -21.86495209, 9.03244686, -75.27038574, 42.69520187, -34.71562576, -58.89262390, 0.82752335, -0.16596067, 0.41278064, 0.34245351, -0.02379370, -0.00238377, -0.00980157, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5150, 556, -0.55248642, -0.55750716, -0.59350592, 1.20742977, 2.20755458, 1.09421384, -21.86495209, 9.03244686, -75.27038574, 42.69423294, -34.71342468, -58.88562012, 0.82754707, -0.16598912, 0.41275379, 0.34241489, -0.01698554, 0.00011355, -0.01065797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5175, 557, -0.55502075, -0.55926061, -0.59206116, 1.42480469, 2.00185633, 1.09071398, -21.25109673, 9.47091484, -75.85501099, 42.69406128, -34.71160126, -58.87905884, 0.82756805, -0.16601998, 0.41273224, 0.34237510, -0.01442504, 0.00185651, -0.01211781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5200, 558, -0.55890739, -0.55900508, -0.59400445, 1.56867433, 2.00210071, 1.16018713, -21.25109673, 9.47091484, -75.85501099, 42.70683289, -34.70344162, -58.87824631, 0.82755703, -0.16615300, 0.41271791, 0.34235448, -0.01042134, 0.00141132, -0.01010984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5225, 559, -0.56314349, -0.56014144, -0.59328002, 1.49794602, 1.86295426, 1.15853155, -21.25109673, 9.47091484, -75.85501099, 42.70692062, -34.70198441, -58.87181091, 0.82757699, -0.16618353, 0.41269964, 0.34231332, -0.00616431, 0.00253689, -0.01084411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5250, 560, -0.56521535, -0.55828834, -0.59459162, 1.42862833, 1.51939058, 0.94427913, -21.25109673, 9.47091484, -75.85501099, 42.70750427, -34.70079041, -58.86656570, 0.82759255, -0.16621216, 0.41268629, 0.34227788, -0.00407535, 0.00066966, -0.00953549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5275, 561, -0.56653488, -0.56234890, -0.59477323, 1.50459039, 0.97165412, 0.58690304, -21.25109673, 9.47091484, -75.85501099, 42.70937729, -34.69999695, -58.86325455, 0.82760024, -0.16624129, 0.41268212, 0.34225023, -0.00274444, 0.00470519, -0.00934136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5300, 562, -0.56810516, -0.56310582, -0.59392625, 1.50531757, 0.83757317, 0.30532214, -20.81262779, 9.03244686, -75.97193909, 42.71176529, -34.69898605, -58.86084366, 0.82760459, -0.16627198, 0.41267934, 0.34222811, -0.00115961, 0.00542998, -0.01017261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5325, 563, -0.57005280, -0.56259716, -0.59574741, 1.64891183, 0.77736807, -0.18554419, -20.81262779, 9.03244686, -75.97193909, 42.71520996, -34.69723892, -58.85965347, 0.82760423, -0.16630922, 0.41267693, 0.34221381, 0.00081307, 0.00487328, -0.00833064, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5350, 564, -0.57489449, -0.56410164, -0.59527177, 2.15039706, 0.92603594, -0.53486782, -20.81262779, 9.03244686, -75.97193909, 42.72018051, -34.69462585, -58.85893631, 0.82760078, -0.16635978, 0.41267434, 0.34220076, 0.00569224, 0.00630778, -0.00877691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5375, 565, -0.57744098, -0.56253481, -0.59389842, 2.51093984, 0.66452676, -1.30893326, -20.81262779, 9.03244686, -75.97193909, 42.72734070, -34.69118881, -58.86049271, 0.82758784, -0.16642186, 0.41267633, 0.34219939, 0.00828809, 0.00464225, -0.01010567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5400, 566, -0.57744098, -0.56253481, -0.59389842, 2.51093984, 0.66452676, -1.30893326, -20.81262779, 9.03244686, -75.97193909, 42.73450851, -34.68774796, -58.86204529, 0.82757491, -0.16648394, 0.41267833, 0.34219798, 0.00833744, 0.00454354, -0.01006103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5425, 567, -0.57850915, -0.56566125, -0.59052253, 3.09263682, -0.22140181, -1.88236868, -21.33878899, 10.02630806, -75.38731384, 42.74489212, -34.68496704, -58.86670303, 0.82754767, -0.16655506, 0.41269860, 0.34220493, 0.00944555, 0.00754172, -0.01335609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5450, 568, -0.57850915, -0.56566125, -0.59052253, 3.09263682, -0.22140181, -1.88236868, -21.33878899, 10.02630806, -75.38731384, 42.75527191, -34.68217850, -58.87136841, 0.82752037, -0.16662619, 0.41271886, 0.34221187, 0.00948554, 0.00741357, -0.01327527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5475, 569, -0.57377541, -0.56457466, -0.58758289, 2.80829477, -0.69996232, -2.44744945, -21.33878899, 10.02630806, -75.38731384, 42.76622772, -34.67930984, -58.87827301, 0.82748556, -0.16669369, 0.41274357, 0.34223333, 0.00479299, 0.00619221, -0.01612908, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5500, 570, -0.57208782, -0.56271100, -0.58841312, 2.66457558, -0.76505029, -2.79756260, -21.33878899, 10.02630806, -75.38731384, 42.77733994, -34.67596436, -58.88610840, 0.82744807, -0.16676128, 0.41276711, 0.34226263, 0.00315344, 0.00418890, -0.01521492, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5525, 571, -0.56942058, -0.56294262, -0.58854437, 2.73818684, -0.97209144, -2.80061078, -21.33878899, 10.02630806, -75.38731384, 42.78888702, -34.67298889, -58.89435959, 0.82740843, -0.16682866, 0.41279492, 0.34229207, 0.00052887, 0.00427890, -0.01499271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5550, 572, -0.56749833, -0.56007713, -0.59058177, 2.52117610, -0.83343363, -2.93790126, -21.33878899, 10.02630806, -75.38731384, 42.79989624, -34.66953278, -58.90263748, 0.82736981, -0.16689441, 0.41281810, 0.34232542, -0.00134379, 0.00127405, -0.01287317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5575, 573, -0.56387866, -0.55684197, -0.59212822, 2.37892985, -1.04029226, -3.08012128, -20.98801422, 8.94475269, -75.47500610, 42.81097412, -34.66620636, -58.91165161, 0.82732880, -0.16695733, 0.41284344, 0.34236339, -0.00491572, -0.00210023, -0.01124293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5600, 574, -0.55842692, -0.55656201, -0.59274608, 2.23584986, -1.11197126, -3.01068592, -20.98801422, 8.94475269, -75.47500610, 42.82168579, -34.66312790, -58.92066193, 0.82728815, -0.16701651, 0.41286922, 0.34240165, -0.01032329, -0.00251377, -0.01054299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5625, 575, -0.55564922, -0.55456859, -0.59369886, 1.79937005, -0.49286184, -3.00086427, -20.98801422, 8.94475269, -75.47500610, 42.83056259, -34.65893173, -58.92837143, 0.82725477, -0.16707233, 0.41288063, 0.34244141, -0.01304073, -0.00462896, -0.00953406, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5650, 576, -0.55128932, -0.55477494, -0.59505510, 1.51158643, -0.42960572, -2.78924537, -20.98801422, 8.94475269, -75.47500610, 42.83837891, -34.65497589, -58.93547058, 0.82722455, -0.16712153, 0.41288951, 0.34247971, -0.01734376, -0.00453162, -0.00813025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5675, 577, -0.54657817, -0.55299050, -0.59797013, 1.22495627, -0.50482464, -2.57950830, -20.98801422, 8.94475269, -75.47500610, 42.84530258, -34.65151596, -58.94226456, 0.82719618, -0.16716309, 0.41289830, 0.34251705, -0.02200526, -0.00641227, -0.00517285, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5700, 578, -0.54331481, -0.55051351, -0.59818333, 1.08072305, -0.43802854, -2.50819063, -20.95878410, 9.73399544, -75.27038574, 42.84599304, -34.62598038, -58.94536591, 0.82720143, -0.16727538, 0.41274440, 0.34263504, -0.02490193, -0.00906873, -0.00513863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5725, 579, -0.53968871, -0.54742563, -0.59802127, 0.93450278, -0.09757771, -2.22333598, -20.95878410, 9.73399544, -75.27038574, 42.85125732, -34.62237930, -58.95052338, 0.82718050, -0.16731155, 0.41274503, 0.34266710, -0.02847636, -0.01223636, -0.00527549, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5750, 580, -0.53510022, -0.54175889, -0.59733295, 1.00450385, 0.17564991, -1.94009960, -20.95878410, 9.73399544, -75.27038574, 42.85601807, -34.61875534, -58.95448303, 0.82716393, -0.16734846, 0.41274229, 0.34269243, -0.03301275, -0.01797760, -0.00594360, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5775, 581, -0.53074300, -0.54013729, -0.59756142, 1.14901280, 0.16930318, -1.45107734, -20.95878410, 9.73399544, -75.27038574, 42.86052704, -34.61598206, -58.95736694, 0.82715046, -0.16738352, 0.41274253, 0.34270766, -0.03733015, -0.01966548, -0.00569135, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5800, 582, -0.52905083, -0.53671741, -0.59543520, 1.21818006, 0.57771039, -0.95618469, -20.95878410, 9.73399544, -75.27038574, 42.86410522, -34.61329269, -58.95830154, 0.82714403, -0.16741844, 0.41273773, 0.34271184, -0.03898370, -0.02314115, -0.00780207, 0.00000000, 0.00000000, 0.00000000, 0.00000000
