SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.4775, 533, -0.59479111, -1.52902734, -0.79329926, -19.86110687, 20.82768059, 12.58091450, -5.46623802, -6.48933077, -78.10581970, 36.90561676, -12.14280415, -33.20001984, 0.91351545, -0.27296704, 0.18606800, 0.23739696, 0.38444221, 0.94196415, 0.01156378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4800, 534, -0.58110493, -1.49377596, -0.79523164, -18.41637421, 19.43875504, 9.27017403, -5.46623802, -6.48933077, -78.10581970, 36.85874557, -12.12100220, -33.15275192, 0.91372609, -0.27272734, 0.18568821, 0.23715891, 0.37112802, 0.90730453, 0.01295220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4825, 535, -0.56635731, -1.45682418, -0.80398309, -17.11367226, 17.84076691, 5.95706320, -5.46623802, -6.48933077, -78.10581970, 36.80767059, -12.09423256, -33.11321640, 0.91393089, -0.27245432, 0.18527946, 0.23700331, 0.35683730, 0.87099195, 0.02110279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4850, 536, -0.55100989, -1.42141902, -0.81618106, -15.66663074, 16.17488670, 2.64255953, -5.46623802, -6.48933077, -78.10581970, 36.76218796, -12.06580448, -33.08304596, 0.91410291, -0.27221486, 0.18489164, 0.23691778, 0.34197500, 0.83614600, 0.03275275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4875, 537, -0.53333223, -1.39083827, -0.82552487, -14.00588703, 14.72093201, -0.80964857, -5.46623802, -6.48933077, -78.10581970, 36.72282410, -12.03510284, -33.06219482, 0.91424125, -0.27201492, 0.18452087, 0.23690300, 0.32482135, 0.80603677, 0.04160497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4900, 538, -0.51805997, -1.36482859, -0.83407837, -12.27582645, 13.61053944, -4.04760408, -5.58316278, -5.99239969, -77.93042755, 36.68953323, -12.00177670, -33.04969025, 0.91434783, -0.27185667, 0.18416192, 0.23695235, 0.31011808, 0.78041053, 0.04972167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4925, 539, -0.50349271, -1.33988190, -0.83727002, -10.69346046, 12.98236847, -7.20859814, -5.58316278, -5.99239969, -77.93042755, 36.66175461, -11.96498203, -33.04465103, 0.91442615, -0.27173942, 0.18380491, 0.23706211, 0.29617900, 0.75576454, 0.05252308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4950, 540, -0.48976228, -1.31583440, -0.83802980, -9.04140949, 12.63072205, -10.29613018, -5.58316278, -5.99239969, -77.93042755, 36.63953018, -11.92428493, -33.04649353, 0.91447705, -0.27166563, 0.18344513, 0.23722886, 0.28314349, 0.73193365, 0.05293848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4975, 541, -0.46810824, -1.26345289, -0.83165115, -7.60537004, 12.34410000, -13.24219608, -5.58316278, -5.99239969, -77.93042755, 36.62223816, -11.87976742, -33.05482483, 0.91450286, -0.27163076, 0.18308099, 0.23745029, 0.26224965, 0.67969340, 0.04625499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5000, 542, -0.45862380, -1.23286974, -0.82655883, -6.24777889, 12.37770081, -18.98126411, -5.58316278, -5.99239969, -77.93042755, 36.61073685, -11.82662487, -33.07489014, 0.91449094, -0.27164605, 0.18268919, 0.23778059, 0.25367296, 0.64915437, 0.04089256, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5025, 543, -0.45862380, -1.23286974, -0.82655883, -6.24777889, 12.37770081, -18.98126411, -5.90470600, -5.75855017, -78.51505280, 36.59922409, -11.77349091, -33.09495163, 0.91447872, -0.27166122, 0.18229732, 0.23811080, 0.25458080, 0.64919919, 0.04062296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5050, 544, -0.43528914, -1.16174793, -0.84067035, -4.67512035, 12.48255157, -24.72006989, -5.90470600, -5.75855017, -78.51505280, 36.59397888, -11.71159363, -33.12662506, 0.91442746, -0.27173105, 0.18187745, 0.23854853, 0.23230384, 0.57801825, 0.05450465, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5075, 545, -0.43528914, -1.16174793, -0.84067035, -4.67512035, 12.48255157, -24.72006989, -5.90470600, -5.75855017, -78.51505280, 36.58870697, -11.64969826, -33.15830231, 0.91437584, -0.27180076, 0.18145750, 0.23898618, 0.23336165, 0.57796013, 0.05427527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5100, 546, -0.40059072, -1.09408319, -0.86732215, -4.33188343, 13.53872299, -30.02231979, -5.90470600, -5.75855017, -78.51505280, 36.58611679, -11.57778263, -33.19923019, 0.91429836, -0.27190372, 0.18098676, 0.23952189, 0.19989279, 0.51018053, 0.08069791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5825, 547, -0.08229549, -0.40512201, -0.65225708, 4.48415136, -0.32204837, -28.63046455, -4.91084480, -6.69394922, -80.56124115, 37.30908585, -8.84227562, -34.82100677, 0.90874445, -0.28244504, 0.16511358, 0.25912511, -0.07141940, -0.19378886, -0.13366759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5850, 548, -0.08089109, -0.40091333, -0.66246015, 2.61983657, -0.57687873, -26.73944473, -4.91084480, -6.69394922, -80.56124115, 37.32402802, -8.80289650, -34.87569427, 0.90857494, -0.28259003, 0.16497505, 0.25964934, -0.07214467, -0.19826642, -0.12339208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5875, 549, -0.08105122, -0.40014994, -0.67295706, 1.04734147, -1.37962854, -25.06662750, -4.91084480, -6.69394922, -80.56124115, 37.33467484, -8.76763725, -34.92823029, 0.90842134, -0.28269315, 0.16485374, 0.26015088, -0.07137635, -0.19923276, -0.11285859, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5900, 550, -0.08507561, -0.40237185, -0.68226993, -0.45673183, -1.76628160, -23.38839149, -4.35545158, -6.78164291, -80.35662079, 37.34110260, -8.73568344, -34.97797775, 0.90828502, -0.28275821, 0.16474190, 0.26062694, -0.06680077, -0.19715050, -0.10354593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5925, 551, -0.08798636, -0.40745857, -0.72315574, -2.10593486, -2.01360536, -21.84767342, -4.35545158, -6.78164291, -80.35662079, 37.34296799, -8.70655251, -35.02499771, 0.90816647, -0.28278354, 0.16463502, 0.26107982, -0.06338751, -0.19213626, -0.06270197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5950, 552, -0.09529290, -0.42019787, -0.74606454, -3.68047905, -2.60534668, -20.38180923, -4.35545158, -6.78164291, -80.35662079, 37.34056473, -8.68082523, -35.06997681, 0.90806359, -0.28276893, 0.16453992, 0.26151291, -0.05563705, -0.17940503, -0.03987218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5975, 553, -0.09944676, -0.42808077, -0.76365095, -4.53612614, -3.00133562, -17.72665787, -4.35545158, -6.78164291, -80.35662079, 37.33529282, -8.65991306, -35.11022186, 0.90797949, -0.28272554, 0.16446412, 0.26189885, -0.05112237, -0.17148319, -0.02238476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6000, 554, -0.09944676, -0.42808077, -0.76365095, -4.53612614, -3.00133562, -17.72665787, -4.35545158, -6.78164291, -80.35662079, 37.33000946, -8.63900185, -35.15047073, 0.90789539, -0.28268215, 0.16438831, 0.26228479, -0.05076157, -0.17144397, -0.02248365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6025, 555, -0.11208586, -0.45138875, -0.79721957, -2.30827355, -2.59585381, -15.77011871, -4.76468849, -7.13241720, -80.70739746, 37.32959366, -8.62025547, -35.18615341, 0.90780997, -0.28267813, 0.16432926, 0.26262140, -0.03779897, -0.14816007, 0.01104164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6050, 556, -0.11208586, -0.45138875, -0.79721957, -2.30827355, -2.59585381, -15.77011871, -4.76468849, -7.13241720, -80.70739746, 37.32916641, -8.60150719, -35.22184372, 0.90772456, -0.28267407, 0.16427018, 0.26295802, -0.03747544, -0.14818394, 0.01099819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6075, 557, -0.12669414, -0.48525479, -0.81518239, 2.36327839, -2.22799158, -14.38159657, -4.76468849, -7.13241720, -80.70739746, 37.33990860, -8.58413315, -35.25417328, 0.90761948, -0.28275961, 0.16423917, 0.26324809, -0.02256734, -0.11449277, 0.02903736, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6100, 558, -0.13621646, -0.50199437, -0.81688547, 5.37969780, -1.79315317, -13.82604027, -4.76468849, -7.13241720, -80.70739746, 37.35790253, -8.56672668, -35.28470993, 0.90750045, -0.28290534, 0.16422027, 0.26351365, -0.01274461, -0.09802756, 0.03089292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6125, 559, -0.14343752, -0.51556581, -0.81585646, 8.54160976, -1.56468439, -13.27375698, -4.76468849, -7.13241720, -80.70739746, 37.38358307, -8.54969406, -35.31378174, 0.90736574, -0.28311297, 0.16421841, 0.26375547, -0.00522958, -0.08483513, 0.03009779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6150, 560, -0.14847936, -0.52645075, -0.81283569, 11.70482731, -1.53953445, -13.00399399, -4.76468849, -7.13241720, -80.44431305, 37.41707611, -8.53300571, -35.34226227, 0.90721297, -0.28338239, 0.16423590, 0.26398045, 0.00010029, -0.07443577, 0.02739370, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6175, 561, -0.15183212, -0.53293437, -0.80755138, 14.58224678, -1.72478318, -12.73615074, -4.35545158, -8.03858471, -80.44431305, 37.45771790, -8.51707458, -35.37047958, 0.90704322, -0.28370669, 0.16427529, 0.26419094, 0.00372803, -0.06853414, 0.02250314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6200, 562, -0.15251502, -0.54026586, -0.80228555, 17.31695175, -2.04875135, -12.53966331, -4.35545158, -8.03858471, -80.44431305, 37.50519562, -8.50206280, -35.39878464, 0.90685630, -0.28408247, 0.16433801, 0.26438966, 0.00467005, -0.06187667, 0.01770515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6225, 563, -0.15441170, -0.54202384, -0.79167736, 20.19505501, -2.30433631, -12.20283508, -4.35545158, -8.03858471, -80.44431305, 37.55982590, -8.48804379, -35.42679596, 0.90665233, -0.28451246, 0.16442443, 0.26457295, 0.00680873, -0.06088847, 0.00764281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6250, 564, -0.15292893, -0.54152584, -0.78299683, 22.64097214, -2.49141645, -12.07348633, -4.35545158, -8.03858471, -80.44431305, 37.62056351, -8.47456741, -35.45482254, 0.90643305, -0.28498918, 0.16452944, 0.26474598, 0.00555860, -0.06223835, -0.00042558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6275, 565, -0.15243736, -0.53888553, -0.77831388, 24.58660126, -3.02938461, -11.94725990, -4.35545158, -8.03858471, -80.44431305, 37.68623734, -8.46231937, -35.48340988, 0.90620017, -0.28550074, 0.16465706, 0.26491278, 0.00527845, -0.06579556, -0.00444090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6300, 566, -0.15111071, -0.53230995, -0.77345020, 26.02859116, -3.50391412, -11.74858761, -3.97544575, -6.72318029, -80.61969757, 37.74317551, -8.45398998, -35.51074600, 0.90599263, -0.28593424, 0.16479209, 0.26507097, 0.00409560, -0.07316180, -0.00872016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6325, 567, -0.14918402, -0.52498013, -0.76955384, 26.60825539, -4.05244303, -11.75792122, -3.97544575, -6.72318029, -80.61969757, 37.81407166, -8.44398689, -35.54051208, 0.90574384, -0.28647894, 0.16495267, 0.26523295, 0.00234162, -0.08147472, -0.01188701, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6350, 568, -0.14569296, -0.51868665, -0.77007562, 26.46774101, -4.46701336, -11.90296459, -3.97544575, -6.72318029, -80.61969757, 37.88474274, -8.43454647, -35.57119751, 0.90549332, -0.28701890, 0.16511968, 0.26540080, -0.00098647, -0.08874644, -0.01063568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6375, 569, -0.14024045, -0.51671380, -0.76871240, 25.53594971, -4.81973410, -12.04458046, -3.97544575, -6.72318029, -80.61969757, 37.95320892, -8.42554569, -35.60269928, 0.90524608, -0.28753880, 0.16528729, 0.26557687, -0.00628360, -0.09166592, -0.01129067, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6400, 570, -0.13453864, -0.51476753, -0.76539499, 23.81126022, -4.90398741, -12.11002636, -3.97544575, -6.72318029, -80.61969757, 38.01738739, -8.41657352, -35.63444519, 0.90500873, -0.28802428, 0.16544610, 0.26576090, -0.01183050, -0.09449962, -0.01394421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6425, 571, -0.12689392, -0.51355320, -0.76184827, 21.58192825, -4.85117149, -12.38178253, -4.03390837, -7.62934828, -80.79508972, 38.07604980, -8.40704632, -35.66664124, 0.90478373, -0.28846693, 0.16558918, 0.26595792, -0.01931073, -0.09652662, -0.01688588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6450, 572, -0.12166950, -0.51624340, -0.76116699, 18.99382591, -4.80830240, -12.23286247, -4.03390837, -7.62934828, -80.79508972, 38.12818527, -8.39763451, -35.69846725, 0.90457565, -0.28885809, 0.16571729, 0.26616096, -0.02437264, -0.09455949, -0.01703054, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6475, 573, -0.11581823, -0.52386105, -0.75958484, 16.54750252, -4.49043703, -11.87085629, -4.03390837, -7.62934828, -80.79508972, 38.17402267, -8.38813019, -35.72906494, 0.90438610, -0.28920147, 0.16582717, 0.26636368, -0.03005980, -0.08757925, -0.01814288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6500, 574, -0.11119393, -0.52597237, -0.75657171, 14.46069145, -4.17031288, -11.44005299, -4.03390837, -7.62934828, -80.79508972, 38.21443939, -8.37863922, -35.75830460, 0.90421331, -0.28950396, 0.16592130, 0.26656339, -0.03452025, -0.08603139, -0.02074349, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6525, 575, -0.11260381, -0.53197616, -0.74981761, 12.73156071, -3.63911819, -11.00755787, -4.03390837, -7.62934828, -80.79508972, 38.25027847, -8.36875629, -35.78584671, 0.90405560, -0.28977376, 0.16599759, 0.26675740, -0.03293969, -0.08052917, -0.02713431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6550, 576, -0.11231115, -0.53654051, -0.73999012, 11.00185013, -3.03868628, -10.57412148, -4.58930111, -8.36012840, -79.97661591, 38.28152466, -8.35834980, -35.81157684, 0.90391350, -0.29001138, 0.16605471, 0.26694533, -0.03305265, -0.07640488, -0.03664846, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6575, 577, -0.11212924, -0.54563046, -0.73182023, 9.70815086, -2.98922467, -10.07964230, -4.58930111, -8.36012840, -79.97661591, 38.30938721, -8.34859753, -35.83625031, 0.90378249, -0.29022193, 0.16610642, 0.26712784, -0.03306618, -0.06770785, -0.04453958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6600, 578, -0.11315867, -0.55424494, -0.72290742, 8.34073067, -2.73162317, -9.65203857, -4.58930111, -8.36012840, -79.97661591, 38.33363342, -8.33899212, -35.85966492, 0.90366340, -0.29040542, 0.16614775, 0.26730520, -0.03187086, -0.05943692, -0.05321181, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6625, 579, -0.11687775, -0.55817509, -0.71575034, 6.90200949, -2.54393077, -9.22515106, -4.58930111, -8.36012840, -79.97661591, 38.35411835, -8.32967091, -35.88193130, 0.90355659, -0.29056010, 0.16617970, 0.26747817, -0.02799083, -0.05579877, -0.06016791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6650, 580, -0.11721788, -0.55851465, -0.70927835, 5.32251358, -2.70486760, -8.73258972, -4.58930111, -8.36012840, -79.97661591, 38.37054062, -8.32142258, -35.90347672, 0.90346217, -0.29068092, 0.16620873, 0.26764819, -0.02750823, -0.05569451, -0.06648016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6675, 581, -0.11841154, -0.56150317, -0.70699996, 3.96039248, -3.07150245, -8.24352837, -3.85852075, -8.24320412, -80.91201019, 38.38349915, -8.31464958, -35.92462158, 0.90337765, -0.29077089, 0.16624011, 0.26781577, -0.02619760, -0.05289210, -0.06863308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6700, 582, -0.11669928, -0.56676650, -0.70806158, 2.45198798, -3.16033316, -7.89010191, -3.85852075, -8.24320412, -80.91201019, 38.39260483, -8.30859375, -35.94520950, 0.90330458, -0.29082936, 0.16626666, 0.26798242, -0.02780530, -0.04776156, -0.06748581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6725, 583, -0.11256348, -0.57310557, -0.71048886, 1.08766651, -3.25111675, -7.32735252, -3.85852075, -8.24320412, -80.91201019, 38.39815903, -8.30358791, -35.96481705, 0.90324301, -0.29085836, 0.16629061, 0.26814350, -0.03185463, -0.04150552, -0.06500888, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6750, 584, -0.10938792, -0.58130509, -0.71208727, 0.36991593, -3.26881647, -6.62584591, -3.85852075, -8.24320412, -80.91201019, 38.40171814, -8.29970169, -35.98306274, 0.90319008, -0.29087058, 0.16631514, 0.26829347, -0.03496308, -0.03336019, -0.06337990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6775, 585, -0.11240099, -0.58647794, -0.71240467, 0.07941825, -2.79782438, -5.91910839, -3.85852075, -8.24320412, -80.91201019, 38.40424347, -8.29598999, -35.99917221, 0.90314472, -0.29087722, 0.16633315, 0.26842755, -0.03188591, -0.02822733, -0.06304276, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6800, 586, -0.11712970, -0.58734298, -0.71363020, 0.00582528, -2.46439171, -5.14500570, -4.09237051, -7.74627304, -80.82431793, 38.42300034, -8.27583694, -36.01597595, 0.90305126, -0.29105586, 0.16626352, 0.26859131, -0.02680913, -0.02764762, -0.06165566, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6825, 587, -0.12233679, -0.58932686, -0.71413863, -0.35456690, -2.26772618, -4.65158033, -4.09237051, -7.74627304, -80.82431793, 38.42395401, -8.27305126, -36.02873993, 0.90301806, -0.29105246, 0.16627659, 0.26869863, -0.02155393, -0.02568102, -0.06114250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6850, 588, -0.12586151, -0.58894157, -0.71644729, -0.85788864, -2.20758247, -4.36935902, -4.09237051, -7.74627304, -80.82431793, 38.42355347, -8.27058887, -36.04085922, 0.90298986, -0.29103848, 0.16628732, 0.26880184, -0.01798667, -0.02606469, -0.05884296, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6875, 589, -0.13120271, -0.58941984, -0.71913207, -1.72140801, -2.07936215, -4.22491789, -4.09237051, -7.74627304, -80.82431793, 38.42092514, -8.26809788, -36.05248260, 0.90296853, -0.29100773, 0.16629139, 0.26890454, -0.01260245, -0.02555478, -0.05619128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6900, 590, -0.13512473, -0.59083772, -0.73307621, -2.58236361, -2.29403377, -4.29495478, -4.09237051, -7.74627304, -80.82431793, 38.41621017, -8.26591873, -36.06458282, 0.90295136, -0.29095897, 0.16629416, 0.26901308, -0.00864279, -0.02407653, -0.04230208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6925, 591, -0.14289500, -0.59930390, -0.74540967, -3.52049780, -1.88513994, -4.42622375, -4.58930111, -8.24320412, -80.82431793, 38.40909195, -8.26273537, -36.07630920, 0.90294087, -0.29089463, 0.16628253, 0.26912501, -0.00081755, -0.01551896, -0.03005123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6950, 592, -0.14519970, -0.61009037, -0.75705665, -4.09996939, -1.46519935, -5.04809666, -4.58930111, -8.24320412, -80.82431793, 38.40061188, -8.25776768, -36.08859634, 0.90293199, -0.29082355, 0.16625530, 0.26924863, 0.00157297, -0.00462538, -0.01850504, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.6975, 593, -0.14519970, -0.61009037, -0.75705665, -4.09996939, -1.46519935, -5.04809666, -4.58930111, -8.24320412, -80.82431793, 38.39212036, -8.25280190, -36.10089493, 0.90292305, -0.29075247, 0.16622806, 0.26937225, 0.00165874, -0.00451815, -0.01860583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7000, 594, -0.15061115, -0.63839811, -0.77385336, -2.96276331, 0.07096710, -5.17086315, -4.58930111, -8.24320412, -80.82431793, 38.38616943, -8.24463558, -36.11102295, 0.90291166, -0.29071328, 0.16617645, 0.26948440, 0.00721124, 0.02385742, -0.00188899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7025, 595, -0.15061115, -0.63839811, -0.77385336, -2.96276331, 0.07096710, -5.17086315, -4.58930111, -8.24320412, -80.82431793, 38.38021469, -8.23646927, -36.12115097, 0.90290028, -0.29067409, 0.16612484, 0.26959655, 0.00735229, 0.02392537, -0.00196886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7050, 596, -0.16113943, -0.64845300, -0.77911800, 0.76034331, 1.84011734, -5.36886311, -5.11546326, -8.47705364, -80.47354126, 38.38322830, -8.22452831, -36.12889481, 0.90287054, -0.29071936, 0.16605902, 0.26968789, 0.01808684, 0.03392095, 0.00330472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7075, 597, -0.16528344, -0.64002097, -0.77690309, 2.12105465, 2.41116953, -5.64532709, -5.11546326, -8.47705364, -80.47354126, 38.38958740, -8.21104145, -36.13629150, 0.90283263, -0.29079577, 0.16598819, 0.26977611, 0.02246383, 0.02538187, 0.00113159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7100, 598, -0.16493839, -0.63570350, -0.77781528, 2.61991358, 2.84008312, -6.20066309, -5.11546326, -8.47705364, -80.47354126, 38.39724731, -8.19584942, -36.14411163, 0.90278971, -0.29088652, 0.16590832, 0.26987070, 0.02238122, 0.02093720, 0.00209635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
