SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.9175, 1399, -0.87647080, -0.26144612, -0.38106310, 2.44110799, 8.43399143, -2.46117973, -28.93890572, 26.24963379, -60.36246490, 33.13289261, -63.96123886, -13.93289471, 0.82533103, -0.17849550, 0.53323311, -0.05128831, -0.02202630, 0.02150762, 0.01345950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9200, 1400, -0.86842364, -0.25857058, -0.36453891, 2.52001595, 7.60271311, -2.40276980, -28.93890572, 26.24963379, -60.36246490, 33.12822723, -63.94203949, -13.92069626, 0.82541233, -0.17856032, 0.53308403, -0.05130396, -0.02992631, 0.01849746, -0.00333637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9225, 1401, -0.84608072, -0.26092699, -0.35582253, 2.53197551, 6.21356678, -2.14188552, -28.93890572, 26.24963379, -60.36246490, 33.12636948, -63.92610550, -13.91157532, 0.82547724, -0.17862388, 0.53296101, -0.05131906, -0.05214716, 0.02072922, -0.01226974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9250, 1402, -0.84012699, -0.26144132, -0.35229886, 2.18858242, 4.46279287, -1.11540234, -28.93890572, 26.24963379, -60.36246490, 33.12415695, -63.91523743, -13.90302372, 0.82552177, -0.17867126, 0.53287381, -0.05134180, -0.05801739, 0.02116472, -0.01594538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9275, 1403, -0.84012699, -0.26144132, -0.35229886, 2.18858242, 4.46279287, -1.11540234, -28.93890572, 26.24963379, -60.36246490, 33.12195206, -63.90437317, -13.89447594, 0.82556635, -0.17871864, 0.53278667, -0.05136455, -0.05793400, 0.02108585, -0.01609725, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9300, 1404, -0.82887083, -0.26216748, -0.35807630, 0.57616103, -0.34102756, -0.47587097, -28.64659500, 26.04501534, -60.68400955, 33.12638474, -63.90443802, -13.89780331, 0.82556063, -0.17873493, 0.53279030, -0.05136134, -0.06919068, 0.02178411, -0.01030031, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9325, 1405, -0.82887083, -0.26216748, -0.35807630, 0.57616103, -0.34102756, -0.47587097, -28.64659500, 26.04501534, -60.68400955, 33.26661682, -63.82058716, -14.00358582, 0.82573539, -0.17943576, 0.53231567, -0.05102975, -0.06854595, 0.02016247, -0.01080946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9350, 1406, -0.83230835, -0.25558573, -0.36383399, -0.04800769, -2.98688602, 0.04981202, -28.64659500, 26.04501534, -60.68400955, 33.27462006, -63.82689667, -14.01263618, 0.82570082, -0.17943764, 0.53236973, -0.05101840, -0.06515701, 0.01358347, -0.00493530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9375, 1407, -0.83646631, -0.25085270, -0.36949629, -0.10976631, -4.16789103, 0.24381970, -28.64659500, 26.04501534, -60.68400955, 33.28494263, -63.83594131, -14.02444744, 0.82565254, -0.17943746, 0.53244591, -0.05100520, -0.06106867, 0.00886178, 0.00088909, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9400, 1408, -0.84157491, -0.25068405, -0.37437114, -0.10252668, -5.00203753, 0.44230524, -28.76351929, 26.04501534, -59.89476776, 33.29678345, -63.84700394, -14.03792286, 0.82559437, -0.17943604, 0.53253788, -0.05099240, -0.05604519, 0.00871211, 0.00595886, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9750, 1409, -0.95433193, -0.24953173, -0.37974364, 2.19061327, 4.12539339, -1.67950499, -29.02659988, 25.98655319, -60.74247360, 33.33221817, -63.94455338, -14.05137920, 0.82514185, -0.17941596, 0.53321409, -0.05131850, 0.05596268, 0.00817199, 0.01275828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9775, 1410, -0.95069212, -0.24940750, -0.37864941, 2.89292598, 5.82127237, -3.40730643, -29.02659988, 25.98655319, -60.74247360, 33.33765411, -63.92771530, -14.04937744, 0.82520205, -0.17950116, 0.53309274, -0.05131361, 0.05245197, 0.00786787, 0.01146644, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9800, 1411, -0.94076663, -0.24482045, -0.37811077, 3.81639266, 6.89273262, -4.93447781, -28.76351929, 25.05115509, -60.62554932, 33.34889603, -63.90652466, -14.05127144, 0.82527280, -0.17961954, 0.53294504, -0.05129615, 0.04268915, 0.00302631, 0.01069788, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9825, 1412, -0.92852575, -0.23772840, -0.37142858, 4.31266928, 7.53814697, -6.04639006, -28.76351929, 25.05115509, -60.62554932, 33.35858917, -63.88810730, -14.05236340, 0.82533419, -0.17972450, 0.53281564, -0.05128453, 0.03058964, -0.00428675, 0.00381532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9850, 1413, -0.91446537, -0.23220834, -0.36599618, 4.67184544, 7.41730976, -6.95842361, -28.76351929, 25.05115509, -60.62554932, 33.37909317, -63.86304092, -14.06218910, 0.82540983, -0.17988119, 0.53264952, -0.05124262, 0.01672190, -0.01015434, -0.00185826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9875, 1414, -0.89762020, -0.22908485, -0.36402771, 4.88941479, 7.08302307, -7.59312773, -28.76351929, 25.05115509, -60.62554932, 33.40375519, -63.83782578, -14.07604218, 0.82548141, -0.18004955, 0.53248668, -0.05119050, 0.00007087, -0.01365376, -0.00405246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9900, 1415, -0.88184255, -0.23224007, -0.36178657, 4.96166039, 7.01665354, -7.73414421, -28.76351929, 25.05115509, -60.62554932, 33.42933655, -63.81252670, -14.09072590, 0.82555211, -0.18022093, 0.53232437, -0.05113642, -0.01551217, -0.01088117, -0.00651580, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9925, 1416, -0.86800653, -0.23600151, -0.36077270, 5.03411770, 6.94808769, -7.73531103, -28.55890083, 25.31423569, -60.56708527, 33.45526123, -63.78737640, -14.10559082, 0.82562166, -0.18039370, 0.53216320, -0.05108288, -0.02915437, -0.00750350, -0.00774828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9950, 1417, -0.85901755, -0.23918663, -0.35864034, 5.10347986, 7.22790623, -7.87162304, -28.55890083, 25.31423569, -60.56708527, 33.48112106, -63.76144791, -14.12019539, 0.82569414, -0.18056893, 0.53199631, -0.05102878, -0.03794336, -0.00470854, -0.01010919, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.9975, 1418, -0.85209352, -0.24248515, -0.35784963, 5.24331284, 7.71281433, -7.79556513, -28.55890083, 25.31423569, -60.56708527, 33.50560760, -63.73461533, -14.13288498, 0.82577169, -0.18074529, 0.53182083, -0.05097960, -0.04466028, -0.00179951, -0.01114592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0000, 1419, -0.84554482, -0.24173978, -0.35626307, 5.24237251, 7.84909201, -7.65383387, -28.55890083, 25.31423569, -60.56708527, 33.52907181, -63.70768356, -14.14443970, 0.82585061, -0.18091981, 0.53164339, -0.05093348, -0.05100085, -0.00292876, -0.01298371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0025, 1420, -0.83682805, -0.23850517, -0.35610920, 5.31609154, 7.64095163, -7.58695698, -28.55890083, 25.31423569, -60.56708527, 33.55299759, -63.68129730, -14.15629959, 0.82592666, -0.18109509, 0.53146988, -0.05088861, -0.05951352, -0.00654580, -0.01337952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0050, 1421, -0.82883072, -0.23845573, -0.35698020, 5.17935467, 6.80766010, -7.52786970, -28.29582024, 26.10347748, -60.91785812, 33.57862854, -63.65670013, -14.17044640, 0.82599336, -0.18126814, 0.53131169, -0.05083990, -0.06732047, -0.00697318, -0.01271927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0075, 1422, -0.82702112, -0.23489849, -0.35582969, 5.11387825, 6.10802221, -7.11750269, -28.29582024, 26.10347748, -60.91785812, 33.60427475, -63.63414764, -14.18480301, 0.82605183, -0.18143602, 0.53116781, -0.05079508, -0.06895530, -0.01089118, -0.01405379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0100, 1423, -0.83065295, -0.23590393, -0.35547104, 5.04991961, 5.20286798, -6.84980631, -28.29582024, 26.10347748, -60.91785812, 33.63113022, -63.61382294, -14.20068836, 0.82609975, -0.18160063, 0.53104132, -0.05075075, -0.06516589, -0.01023503, -0.01456172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0125, 1424, -0.83490795, -0.23538865, -0.35850939, 4.98297167, 4.64500046, -6.64733171, -28.29582024, 26.10347748, -60.91785812, 33.65850067, -63.59495163, -14.21733665, 0.82614118, -0.18176231, 0.53092575, -0.05070708, -0.06076445, -0.01109058, -0.01165131, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0150, 1425, -0.84074992, -0.23398732, -0.36385265, 4.99125814, 3.67347693, -6.52065325, -28.29582024, 26.10347748, -60.91785812, 33.68803787, -63.57826233, -14.23638153, 0.82617116, -0.18192373, 0.53082812, -0.05066194, -0.05479296, -0.01282739, -0.00639799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0175, 1426, -0.84257030, -0.23386595, -0.36433583, 5.21518946, 2.70396852, -6.39465189, -28.26658821, 24.96346092, -60.30400467, 33.72028351, -63.56376266, -14.25783634, 0.82618874, -0.18208878, 0.53074819, -0.05061780, -0.05285990, -0.01328284, -0.00596422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0200, 1427, -0.84500158, -0.23191068, -0.36430094, 5.36435509, 2.07997656, -6.26372004, -28.26658821, 24.96346092, -60.30400467, 33.75408173, -63.55076599, -14.28060055, 0.82619840, -0.18225570, 0.53067994, -0.05057527, -0.05032760, -0.01556951, -0.00602239, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0225, 1428, -0.84451342, -0.23046824, -0.36183590, 5.43980312, 1.66412413, -6.19966602, -28.26658821, 24.96346092, -60.30400467, 33.78892517, -63.53867722, -14.30432796, 0.82620287, -0.18242370, 0.53061926, -0.05053312, -0.05072176, -0.01734203, -0.00849363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0250, 1429, -0.84451342, -0.23046824, -0.36183590, 5.43980312, 1.66412413, -6.19966602, -28.26658821, 24.96346092, -60.30400467, 33.82373810, -63.52659988, -14.32802582, 0.82620734, -0.18259168, 0.53055859, -0.05049097, -0.05062783, -0.01767208, -0.00849989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0275, 1430, -0.83725852, -0.22648385, -0.36301175, 5.23289013, 0.81258416, -5.02155495, -28.26658821, 24.96346092, -60.30400467, 33.85548019, -63.51791382, -14.34887695, 0.82620144, -0.18274324, 0.53051817, -0.05046427, -0.05781515, -0.02193715, -0.00729910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0300, 1431, -0.83725852, -0.22648385, -0.36301175, 5.23289013, 0.81258416, -5.02155495, -28.90967560, 25.48962212, -60.42092896, 33.88719940, -63.50923157, -14.36970329, 0.82619554, -0.18289478, 0.53047770, -0.05043756, -0.05774756, -0.02221781, -0.00727418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0325, 1432, -0.84345394, -0.22439887, -0.36467788, 4.36716366, 1.53318429, -2.91075110, -28.90967560, 25.48962212, -60.42092896, 33.87391281, -63.49653244, -14.35116291, 0.82626051, -0.18291287, 0.53036660, -0.05047549, -0.05145323, -0.02432749, -0.00583044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0350, 1433, -0.85763323, -0.22532535, -0.36466300, 3.78411865, 2.68617606, -1.70422924, -28.90967560, 25.48962212, -60.42092896, 33.88296127, -63.48858261, -14.35070324, 0.82627833, -0.18299784, 0.53030723, -0.05049927, -0.03721201, -0.02352870, -0.00590906, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0375, 1434, -0.87447631, -0.22748813, -0.36502823, 3.05987430, 3.49493313, -0.71173376, -28.90967560, 25.48962212, -60.42092896, 33.88380814, -63.48033142, -14.34310150, 0.82630730, -0.18305740, 0.53023797, -0.05053579, -0.02030456, -0.02144320, -0.00564712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0400, 1435, -0.88841808, -0.22669794, -0.36462098, 2.33599329, 4.23664999, 0.13997106, -28.90967560, 25.48962212, -60.42092896, 33.87723923, -63.47174072, -14.32923126, 0.82634687, -0.18309323, 0.53015965, -0.05058227, -0.00629592, -0.02226572, -0.00619433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0425, 1436, -0.89824307, -0.22514240, -0.36482146, 1.82837808, 4.84739876, 0.63949263, -28.50043869, 25.31423569, -60.83016586, 33.86562729, -63.46256638, -14.31114388, 0.82639492, -0.18311346, 0.53007281, -0.05063431, 0.00360060, -0.02382591, -0.00616318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0450, 1437, -0.90347379, -0.22424378, -0.36919612, 1.39070106, 5.66872787, 1.00176084, -28.50043869, 25.31423569, -60.83016586, 33.84913635, -63.45218658, -14.28881836, 0.82645380, -0.18312070, 0.52997303, -0.05069109, 0.00891227, -0.02470797, -0.00199473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0475, 1438, -0.90723658, -0.22751212, -0.37400413, 0.95428395, 6.35048342, 1.43207252, -28.50043869, 25.31423569, -60.83016586, 33.82788086, -63.44100571, -14.26239109, 0.82652181, -0.18311433, 0.52986318, -0.05075332, 0.01276231, -0.02139923, 0.00257576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0500, 1439, -0.90518337, -0.22941002, -0.37819210, 0.94904995, 7.03736639, 1.79110432, -28.50043869, 25.31423569, -60.83016586, 33.80323410, -63.42887497, -14.23217678, 0.82659739, -0.18310295, 0.52974236, -0.05082470, 0.01080376, -0.01944682, 0.00649938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0525, 1440, -0.90300357, -0.23181464, -0.38128832, 1.08657646, 7.79922342, 1.87092555, -28.50043869, 25.31423569, -60.83016586, 33.77650452, -63.41527557, -14.19925880, 0.82668108, -0.18309228, 0.52960801, -0.05090215, 0.00873017, -0.01698682, 0.00930312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0550, 1441, -0.90180284, -0.23248912, -0.38533363, 1.44068801, 8.42681694, 1.80833840, -29.05583191, 25.86962891, -60.91785812, 33.74921799, -63.40026855, -14.16470814, 0.82677066, -0.18308802, 0.52946162, -0.05098508, 0.00764668, -0.01626521, 0.01303530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0575, 1442, -0.89710283, -0.22981130, -0.39055672, 1.86945784, 8.70999336, 1.67089665, -29.05583191, 25.86962891, -60.91785812, 33.72280884, -63.38447189, -14.12994480, 0.82686198, -0.18309276, 0.52930909, -0.05107160, 0.00307018, -0.01890825, 0.01793880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0600, 1443, -0.89203119, -0.22680125, -0.39308721, 2.37147570, 8.85316849, 1.67119718, -29.05583191, 25.86962891, -60.91785812, 33.69730377, -63.36837387, -14.09478283, 0.82695287, -0.18310638, 0.52915347, -0.05116450, -0.00187564, -0.02189166, 0.02014980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0625, 1444, -0.89033467, -0.22400461, -0.39035949, 2.80218840, 8.92643547, 1.67078280, -29.05583191, 25.86962891, -60.91785812, 33.67271423, -63.35214233, -14.05943108, 0.82704276, -0.18312767, 0.52899593, -0.05126264, -0.00344509, -0.02466877, 0.01710436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0650, 1445, -0.88402206, -0.22292289, -0.38656774, 3.02197647, 8.44268799, 1.73344481, -29.05583191, 25.86962891, -60.91785812, 33.64977646, -63.33697891, -14.02531052, 0.82712615, -0.18315274, 0.52884710, -0.05136252, -0.00963885, -0.02573211, 0.01301611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0675, 1446, -0.88194805, -0.22405770, -0.38390103, 2.95340466, 8.09143448, 2.00866652, -28.79274940, 24.61268616, -60.18708038, 33.62652588, -63.32289505, -13.99103069, 0.82720554, -0.18317382, 0.52870584, -0.05146518, -0.01160276, -0.02456719, 0.01006597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0700, 1447, -0.87974292, -0.22753416, -0.38078162, 3.10210037, 7.53558207, 2.21046329, -28.79274940, 24.61268616, -60.18708038, 33.60438156, -63.31026840, -13.95756531, 0.82727754, -0.18319584, 0.52857524, -0.05157097, -0.01370883, -0.02105512, 0.00668657, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0725, 1448, -0.87923652, -0.23040575, -0.37752730, 3.18137240, 6.63726377, 2.12808323, -28.79274940, 24.61268616, -60.18708038, 33.58526230, -63.29940796, -13.92726421, 0.82733887, -0.18322124, 0.52846032, -0.05167259, -0.01413006, -0.01815253, 0.00320798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0750, 1449, -0.87861496, -0.23264657, -0.37536332, 3.32906556, 6.15504217, 2.05112100, -28.79274940, 24.61268616, -60.18708038, 33.56817245, -63.28942871, -13.89881897, 0.82739425, -0.18325073, 0.52835369, -0.05177259, -0.01467336, -0.01588615, 0.00084016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0775, 1450, -0.87907958, -0.23588096, -0.37284574, 3.47874594, 5.39916611, 1.76062179, -28.79274940, 24.61268616, -60.18708038, 33.55474854, -63.28061295, -13.87405682, 0.82744062, -0.18328713, 0.52825934, -0.05186606, -0.01413953, -0.01263998, -0.00185010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0800, 1451, -0.87433320, -0.23811647, -0.36971253, 3.69926119, 4.78133726, 1.54170275, -28.26658821, 25.10961723, -61.26863480, 33.54450226, -63.27278519, -13.85222816, 0.82747906, -0.18333071, 0.52817494, -0.05195564, -0.01882434, -0.01040484, -0.00512957, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0825, 1452, -0.87260562, -0.24174590, -0.36463937, 3.99385786, 3.88832903, 1.24887037, -28.26658821, 25.10961723, -61.26863480, 33.53871536, -63.26800156, -13.83475685, 0.82749999, -0.18337983, 0.52811676, -0.05204249, -0.02051455, -0.00677867, -0.01028976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0850, 1453, -0.87682939, -0.24317500, -0.36062005, 4.36012363, 2.99818873, 0.81596243, -28.26658821, 25.10961723, -61.26863480, 33.53802109, -63.26288605, -13.82177258, 0.82751614, -0.18344574, 0.52806097, -0.05211945, -0.01625061, -0.00538910, -0.01437861, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0875, 1454, -0.87778962, -0.24442947, -0.35917094, 4.72350550, 2.45423722, 0.38775805, -28.26658821, 25.10961723, -61.26863480, 33.54150009, -63.25830460, -13.81244564, 0.82752508, -0.18352376, 0.52801287, -0.05219069, -0.01525438, -0.00419679, -0.01587204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0900, 1455, -0.87850147, -0.24752472, -0.35787269, 4.94474840, 1.70232785, -0.11274162, -28.26658821, 25.10961723, -61.26863480, 33.54966736, -63.25461578, -13.80774498, 0.82752490, -0.18361238, 0.52797604, -0.05225242, -0.01451355, -0.00118686, -0.01718286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0925, 1456, -0.87898839, -0.24824534, -0.35922688, 5.30766010, 1.22651482, -0.47008035, -28.26658821, 25.10961723, -61.26863480, 33.56151581, -63.25141907, -13.80615616, 0.82751828, -0.18371221, 0.52794594, -0.05230999, -0.01400143, -0.00057140, -0.01581896, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0950, 1457, -0.87765384, -0.24666908, -0.35725036, 5.31022358, 0.88362265, -0.68455863, -28.47120667, 25.13884735, -61.56094742, 33.57519150, -63.24862671, -13.80660725, 0.82750797, -0.18381496, 0.52792114, -0.05236233, -0.01531416, -0.00226127, -0.01777229, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.0975, 1458, -0.87850684, -0.24302049, -0.35474879, 5.38582230, 0.40292665, -0.90114421, -28.47120667, 25.13884735, -61.56094742, 33.59126663, -63.24652863, -13.80953503, 0.82749206, -0.18392210, 0.52790409, -0.05240971, -0.01444465, -0.00603307, -0.02023107, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1000, 1459, -0.87584579, -0.23862325, -0.35187638, 5.38917589, -0.01140021, -0.97671360, -28.47120667, 25.13884735, -61.56094742, 33.60881042, -63.24520874, -13.81409168, 0.82747144, -0.18403065, 0.52789426, -0.05245410, -0.01709533, -0.01055653, -0.02304441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1025, 1460, -0.87450743, -0.23597206, -0.34768382, 5.03433752, -0.50491303, -0.63254535, -28.47120667, 25.13884735, -61.56094742, 33.62539673, -63.24537277, -13.81856728, 0.82744610, -0.18412940, 0.52789503, -0.05249863, -0.01843500, -0.01331472, -0.02716255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1050, 1461, -0.87305641, -0.23328558, -0.34593490, 4.53872442, -1.34705496, -0.22270434, -28.47120667, 25.13884735, -61.56094742, 33.64136505, -63.24787903, -13.82374287, 0.82741261, -0.18421544, 0.52791327, -0.05254148, -0.01990569, -0.01608411, -0.02880961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1075, 1462, -0.87400913, -0.23832592, -0.34625450, 3.82526875, -1.91535974, 0.26150206, -28.50043869, 24.70038033, -60.94709015, 33.65510941, -63.25222397, -13.82842541, 0.82737488, -0.18428367, 0.52794451, -0.05258255, -0.01898712, -0.01109609, -0.02837375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1100, 1463, -0.88030976, -0.24115272, -0.34836224, 3.03798676, -2.27442622, 0.60890692, -28.50043869, 24.70038033, -60.94709015, 33.66645050, -63.25782013, -13.83262062, 0.82733572, -0.18433410, 0.52798456, -0.05261939, -0.01273030, -0.00829519, -0.02614427, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1125, 1464, -0.88672882, -0.24714097, -0.35296208, 2.32122040, -2.49214888, 0.81811768, -28.50043869, 24.70038033, -60.94709015, 33.67572784, -63.26412201, -13.83651447, 0.82729679, -0.18436946, 0.52803022, -0.05265088, -0.00636089, -0.00231299, -0.02142203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1150, 1465, -0.89535564, -0.24770358, -0.35942948, 1.60157061, -2.36368418, 1.03203201, -28.50043869, 24.70038033, -60.94709015, 33.68198013, -63.27048874, -13.83902454, 0.82726192, -0.18438919, 0.52807516, -0.05267845, 0.00221598, -0.00173636, -0.01484508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1175, 1466, -0.90802521, -0.24423534, -0.37401414, 1.17049420, -2.36990976, 1.17323697, -28.50043869, 24.70038033, -60.94709015, 33.68658829, -63.27703094, -13.84090614, 0.82722855, -0.18439953, 0.52812129, -0.05270358, 0.01483417, -0.00517799, -0.00015527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1200, 1467, -0.91447812, -0.24112131, -0.37896332, 0.95459235, -2.30598187, 1.38462973, -28.61736298, 25.10961723, -60.68400955, 33.68960571, -63.28375244, -13.84161568, 0.82719654, -0.18440345, 0.52816743, -0.05273029, 0.02123433, -0.00825365, 0.00489417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1225, 1468, -0.92166978, -0.23747908, -0.38671347, 0.94965941, -1.74878597, 1.18238115, -28.61736298, 25.10961723, -60.68400955, 33.69190979, -63.28902054, -13.84154034, 0.82717121, -0.18440898, 0.52820265, -0.05275554, 0.02838469, -0.01186525, 0.01272288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1250, 1469, -0.92166978, -0.23747908, -0.38671347, 0.94965941, -1.74878597, 1.18238115, -28.61736298, 25.10961723, -60.68400955, 33.69421768, -63.29430008, -13.84146309, 0.82714587, -0.18441451, 0.52823788, -0.05278078, 0.02834327, -0.01183468, 0.01280138, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1275, 1470, -0.92632270, -0.23634182, -0.39902848, 1.29144776, 0.33499369, 0.99969983, -28.61736298, 25.10961723, -60.68400955, 33.69238663, -63.29500198, -13.83580017, 0.82714343, -0.18442591, 0.52823436, -0.05281506, 0.03299070, -0.01295405, 0.02511729, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1300, 1471, -0.92632270, -0.23634182, -0.39902848, 1.29144776, 0.33499369, 0.99969983, -28.61736298, 25.10961723, -60.68400955, 33.69055557, -63.29567719, -13.83013535, 0.82714099, -0.18443730, 0.52823085, -0.05284933, 0.03298528, -0.01293616, 0.02511827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1325, 1472, -0.91929984, -0.23542958, -0.40037307, 1.92050552, 2.48740101, 1.02683032, -28.52966881, 25.22654152, -60.50862122, 33.60649872, -63.29050827, -13.75312042, 0.82726169, -0.18419671, 0.52810997, -0.05300406, 0.02600319, -0.01334423, 0.02603024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1350, 1473, -0.91578341, -0.23275261, -0.39728436, 2.26885009, 3.80737019, 0.97365057, -28.52966881, 25.22654152, -60.50862122, 33.59767151, -63.28391647, -13.73689079, 0.82729542, -0.18422206, 0.52804261, -0.05306308, 0.02253824, -0.01602037, 0.02281779, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1375, 1474, -0.90836596, -0.23535657, -0.39330691, 2.25558686, 5.39983511, 0.99528778, -28.52966881, 25.22654152, -60.50862122, 33.58435059, -63.27404785, -13.71566868, 0.82734734, -0.18424504, 0.52794647, -0.05312872, 0.01519835, -0.01341448, 0.01865432, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1400, 1475, -0.90239608, -0.24138798, -0.39084533, 2.31866789, 6.50391340, 1.28981328, -28.52966881, 25.22654152, -60.50862122, 33.56695938, -63.26228714, -13.68970108, 0.82741147, -0.18426450, 0.52783155, -0.05320485, 0.00932080, -0.00737074, 0.01596436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1425, 1476, -0.89800042, -0.24670660, -0.38714764, 2.16945791, 7.19165039, 1.50944698, -28.52966881, 25.22654152, -60.50862122, 33.54641724, -63.24938965, -13.66063023, 0.82748383, -0.18427792, 0.52770531, -0.05328599, 0.00502646, -0.00202876, 0.01201010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1450, 1477, -0.89432538, -0.24817888, -0.37752411, 2.09573960, 7.39979029, 1.44257021, -28.55890083, 24.43729782, -61.12247849, 33.52542496, -63.23596191, -13.63125324, 0.82755882, -0.18429053, 0.52757502, -0.05336590, 0.00145692, -0.00053461, 0.00212091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
