SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.7325, 622, 0.93998206, -0.30043858, 0.13383687, -3.23084950, -2.27525187, 1.39599490, 46.38994217, -15.31715870, -44.95761490, 115.38764191, 68.24253082, -41.21876526, -0.24723950, 0.76045042, 0.03431572, -0.59950840, -0.01122093, -0.03444306, 0.02508786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7350, 623, 0.93855059, -0.30187207, 0.13907236, -2.80742049, -1.30409420, 1.54765987, 46.38994217, -15.31715870, -44.95761490, 115.36907959, 68.24044037, -41.23119736, -0.24730730, 0.76041937, 0.03431973, -0.59951961, -0.00980300, -0.03309173, 0.01975842, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7375, 624, 0.93989736, -0.30385846, 0.14087214, -1.95385504, -0.19043294, 1.69985151, 46.21455765, -15.20023346, -44.37298965, 115.35854340, 68.23680878, -41.23727798, -0.24736209, 0.76040757, 0.03431606, -0.59951216, -0.01117331, -0.03118774, 0.01792228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7750, 625, 0.94677556, -0.31109849, 0.15944342, 1.47360837, 2.60910249, 1.86649036, 46.94533539, -15.28792763, -43.64220810, 115.67505646, 68.07234955, -40.97605133, -0.24738033, 0.76142770, 0.03356384, -0.59825110, -0.01911956, -0.02546680, 0.00235382, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7775, 626, 0.94239712, -0.30887860, 0.15753122, 0.32102689, 2.81376123, 1.38345230, 46.94533539, -15.28792763, -43.64220810, 115.68789673, 68.06615448, -40.96308517, -0.24739100, 0.76146716, 0.03355185, -0.59819710, -0.01478148, -0.02774039, 0.00438471, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7800, 627, 0.93560082, -0.30815023, 0.15596771, -0.46721360, 2.46458149, 1.10153353, 46.94533539, -15.28792763, -43.64220810, 115.72711945, 68.10754395, -40.92792130, -0.24712454, 0.76143682, 0.03378966, -0.59833241, -0.00771564, -0.02775431, 0.00588781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7825, 628, 0.92916167, -0.30521297, 0.15480389, -1.39637768, 1.83161604, 1.16592753, 46.94533539, -15.28792763, -43.64220810, 115.73075104, 68.10292816, -40.92024994, -0.24716160, 0.76145405, 0.03379840, -0.59829468, -0.00130653, -0.03074864, 0.00710534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7850, 629, 0.92210162, -0.29785722, 0.15395339, -2.03869867, 1.27167261, 1.16043413, 46.94533539, -15.28792763, -43.64220810, 115.72964478, 68.09894562, -40.91594315, -0.24720971, 0.76146060, 0.03381259, -0.59826583, 0.00572759, -0.03816582, 0.00797749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7875, 630, 0.91772050, -0.29320350, 0.15378922, -2.38903069, 0.22535776, 1.42715180, 46.30224991, -15.46331501, -43.99298477, 115.72109222, 68.09548187, -40.91873169, -0.24726786, 0.76145172, 0.03382128, -0.59825259, 0.01008618, -0.04289422, 0.00811579, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7900, 631, 0.91625792, -0.28724155, 0.15767160, -2.52617478, -0.47714892, 1.97759473, 46.30224991, -15.46331501, -43.99298477, 115.70676422, 68.09154510, -40.92736435, -0.24733599, 0.76143330, 0.03381882, -0.59824800, 0.01152325, -0.04895407, 0.00417699, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7925, 632, 0.91286528, -0.28362909, 0.16188855, -2.59342456, -0.90532941, 2.74134946, 46.30224991, -15.46331501, -43.99298477, 115.68782043, 68.08634949, -40.94080353, -0.24741548, 0.76140940, 0.03380224, -0.59824628, 0.01488179, -0.05269575, -0.00011464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7950, 633, 0.90827143, -0.28273156, 0.16643302, -2.52005124, -0.92003727, 3.72007132, 46.30224991, -15.46331501, -43.99298477, 115.66636658, 68.07894135, -40.95713043, -0.24750660, 0.76138669, 0.03376837, -0.59823966, 0.01942766, -0.05376166, -0.00473329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.7975, 634, 0.90742618, -0.28020477, 0.17001717, -2.16019845, -0.79468268, 4.76969671, 46.30224991, -15.46331501, -43.99298477, 115.64367676, 68.06908417, -40.97576523, -0.24760529, 0.76136804, 0.03371304, -0.59822547, 0.02020842, -0.05649675, -0.00838142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8000, 635, 0.90694088, -0.27899355, 0.17113647, -1.58329046, -0.87173074, 5.60604715, 46.15609360, -15.81408882, -44.48991394, 115.61978912, 68.05736542, -40.99724579, -0.24770540, 0.76135224, 0.03363588, -0.59820849, 0.02061743, -0.05794606, -0.00955920, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8025, 636, 0.90779543, -0.27998331, 0.17185275, -0.86402982, -0.74301893, 6.65454292, 46.15609360, -15.81408882, -44.48991394, 115.59563446, 68.04318237, -41.02096939, -0.24780715, 0.76134276, 0.03353260, -0.59818423, 0.01967031, -0.05723169, -0.01031825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8050, 637, 0.91107774, -0.28133917, 0.17316945, -0.57857841, -0.33918852, 7.56830692, 46.15609360, -15.81408882, -44.48991394, 115.57204437, 68.02646637, -41.04484940, -0.24791577, 0.76134080, 0.03341261, -0.59814852, 0.01627892, -0.05618617, -0.01165715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8075, 638, 0.91278136, -0.28511369, 0.17115302, -0.14978987, 0.07037895, 8.20191860, 46.15609360, -15.81408882, -44.48991394, 115.55013275, 68.00790405, -41.06806946, -0.24802525, 0.76134682, 0.03327871, -0.59810287, 0.01445401, -0.05274460, -0.00964017, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8100, 639, 0.91753906, -0.29199892, 0.17274863, -0.07972619, 0.40625295, 8.90564632, 46.15609360, -15.81408882, -44.48991394, 115.52844238, 67.98738098, -41.09124374, -0.24814248, 0.76135814, 0.03313403, -0.59804785, 0.00956208, -0.04622021, -0.01122051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8125, 640, 0.92459476, -0.29812557, 0.17361797, -0.15259199, 0.60560453, 9.39816856, 45.95147705, -16.45717621, -44.89915085, 115.50643158, 67.96550751, -41.11459351, -0.24826720, 0.76137203, 0.03298319, -0.59798682, 0.00236327, -0.04047478, -0.01206756, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8150, 641, 0.93214345, -0.30585822, 0.17519489, -0.51546007, 1.01767278, 9.40494251, 45.95147705, -16.45717621, -44.89915085, 115.48582458, 67.94319916, -41.13544083, -0.24839771, 0.76138920, 0.03283920, -0.59791857, -0.00533158, -0.03312609, -0.01361096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8175, 642, 0.94102103, -0.31538314, 0.17356452, -0.59137833, 1.50166416, 9.41175365, 45.95147705, -16.45717621, -44.89915085, 115.46772003, 67.92034912, -41.15335846, -0.24852923, 0.76141232, 0.03269872, -0.59784222, -0.01435900, -0.02398595, -0.01192868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8200, 643, 0.94565302, -0.32576382, 0.17021897, -0.73902774, 1.92014062, 9.13815022, 45.95147705, -16.45717621, -44.89915085, 115.45235443, 67.89766693, -41.16795731, -0.24865933, 0.76143986, 0.03256697, -0.59776026, -0.01913983, -0.01397994, -0.00851650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8225, 644, 0.94844741, -0.33486313, 0.16261990, -0.88516009, 2.13310146, 8.72187519, 45.95147705, -16.45717621, -44.89915085, 115.43892670, 67.87567139, -41.18004990, -0.24878626, 0.76146907, 0.03244520, -0.59767687, -0.02207875, -0.00523943, -0.00084436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8250, 645, 0.95235729, -0.34611633, 0.15987349, -1.39285660, 2.55481195, 8.02985191, 46.24378967, -15.37562084, -44.86991882, 115.42843628, 67.85478973, -41.18762970, -0.24891230, 0.76150048, 0.03234383, -0.59758985, -0.02612597, 0.00567937, 0.00198464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8275, 646, 0.95979518, -0.35631469, 0.16190168, -2.18660665, 2.83206558, 7.54662514, 46.24378967, -15.37562084, -44.86991882, 115.41876221, 67.83472443, -41.19215775, -0.24904503, 0.76153082, 0.03226234, -0.59750026, -0.03369594, 0.01555726, 0.00003836, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8300, 647, 0.96518767, -0.36513105, 0.16982070, -3.12207055, 2.89696860, 7.27080202, 46.24378967, -15.37562084, -44.86991882, 115.40415955, 67.81159973, -41.19857788, -0.24921478, 0.76155853, 0.03217847, -0.59739870, -0.03924078, 0.02399451, -0.00780708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8325, 648, 0.97032613, -0.37087238, 0.17754292, -3.69876552, 2.97181940, 6.57430124, 46.24378967, -15.37562084, -44.86991882, 115.39408875, 67.79355621, -41.19947433, -0.24935983, 0.76158178, 0.03213360, -0.59731096, -0.04449821, 0.02944408, -0.01546426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8350, 649, 0.96902448, -0.37452117, 0.18298861, -3.77083468, 2.78320885, 5.31305790, 46.24378967, -15.37562084, -44.86991882, 115.38610077, 67.77856445, -41.19791031, -0.24948977, 0.76160121, 0.03210960, -0.59723318, -0.04329544, 0.03285158, -0.02085377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8375, 650, 0.96671838, -0.37415618, 0.18251012, -3.91704822, 2.80713177, 3.70523810, 45.51300812, -15.52177715, -44.46068192, 115.38211060, 67.76718903, -41.19165039, -0.24960117, 0.76161909, 0.03211435, -0.59716362, -0.04106451, 0.03230924, -0.02032030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8400, 651, 0.96318465, -0.37288615, 0.17850429, -4.34989214, 2.75583601, 2.30715537, 45.51300812, -15.52177715, -44.46068192, 115.38041687, 67.75901794, -41.18173599, -0.24970156, 0.76163292, 0.03214769, -0.59710222, -0.03758473, 0.03091527, -0.01626806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8425, 652, 0.95854741, -0.36769331, 0.17492737, -4.63670969, 2.49267769, 1.25542307, 45.51300812, -15.52177715, -44.46068192, 115.37931061, 67.75350189, -41.17041016, -0.24979322, 0.76164103, 0.03220081, -0.59705073, -0.03298384, 0.02563891, -0.01265978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8450, 653, 0.95172691, -0.36165717, 0.17185661, -5.06895828, 2.49853563, 0.62745452, 45.51300812, -15.52177715, -44.46068192, 115.37879181, 67.74942780, -41.15728378, -0.24988382, 0.76164627, 0.03227003, -0.59700215, -0.02619034, 0.01954150, -0.00956361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8475, 654, 0.94153422, -0.35790658, 0.17279027, -5.42795849, 2.36439300, 0.13722833, 45.51300812, -15.52177715, -44.46068192, 115.37791443, 67.74658203, -41.14355469, -0.24997413, 0.76164764, 0.03235133, -0.59695828, -0.01601648, 0.01574695, -0.01048277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8500, 655, 0.93364900, -0.35537434, 0.17370057, -5.71454477, 2.22542882, -0.00359948, 45.51300812, -15.52177715, -45.13300323, 115.37592316, 67.74421692, -41.13026810, -0.25006744, 0.76164544, 0.03243795, -0.59691727, -0.00814700, 0.01317442, -0.01138853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8525, 656, 0.92562395, -0.34719402, 0.17506422, -5.63616943, 1.39964390, -0.29481372, 46.09763336, -15.55100822, -45.13300323, 115.37033844, 67.74336243, -41.12108612, -0.25015628, 0.76163280, 0.03252389, -0.59689170, -0.00012749, 0.00496614, -0.01277984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8550, 657, 0.91820741, -0.33841541, 0.17777996, -5.55826473, 0.64199764, -0.51516223, 46.09763336, -15.55100822, -45.13300323, 115.36133575, 67.74385071, -41.11580276, -0.25024149, 0.76161045, 0.03260834, -0.59687990, 0.00729233, -0.00383106, -0.01555270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8575, 658, 0.91439372, -0.32015407, 0.18051127, -5.55548763, 0.29690835, -0.58979094, 46.09763336, -15.55100822, -45.13300323, 115.35062408, 67.74487305, -41.11236954, -0.25032586, 0.76158345, 0.03269210, -0.59687418, 0.01111263, -0.02210787, -0.01835494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8600, 659, 0.91439372, -0.32015407, 0.18051127, -5.55548763, 0.29690835, -0.58979094, 46.09763336, -15.55100822, -45.13300323, 115.33992767, 67.74587250, -41.10892868, -0.25041029, 0.76155668, 0.03277586, -0.59686857, 0.01111949, -0.02212335, -0.01842593, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8625, 660, 0.91113883, -0.31248894, 0.19371040, -5.84871769, 1.04924464, -0.15899020, 46.09763336, -15.55100822, -45.13300323, 115.33149719, 67.74510956, -41.10222626, -0.25050464, 0.76153815, 0.03286039, -0.59684777, 0.01436919, -0.02982342, -0.03167005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8650, 661, 0.91113883, -0.31248894, 0.19371040, -5.84871769, 1.04924464, -0.15899020, 45.71762466, -15.52177715, -44.37298965, 115.32307434, 67.74435425, -41.09552383, -0.25059903, 0.76151973, 0.03294493, -0.59682703, 0.01436418, -0.02985841, -0.03171514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8675, 662, 0.90572095, -0.30769736, 0.20943613, -5.92600250, 1.67390823, -0.29014733, 45.71762466, -15.52177715, -44.37298965, 115.31825256, 67.74320984, -41.08472061, -0.25069252, 0.76150894, 0.03303606, -0.59679657, 0.01977456, -0.03468020, -0.04746184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8700, 663, 0.90004361, -0.30283746, 0.22027554, -5.20953751, 2.02131772, 0.06192219, 45.71762466, -15.52177715, -44.37298965, 115.31623840, 67.74090576, -41.07284164, -0.25077838, 0.76150674, 0.03311391, -0.59675884, 0.02543664, -0.03957936, -0.05829738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8725, 664, 0.89583260, -0.30310690, 0.22920044, -4.27542114, 2.22347856, 0.97083139, 45.71762466, -15.52177715, -44.37298965, 115.31529999, 67.73635101, -41.06229782, -0.25086042, 0.76151305, 0.03316561, -0.59671348, 0.02961749, -0.03937933, -0.06719629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8750, 665, 0.89392704, -0.30567667, 0.23637466, -2.97722149, 1.93774295, 2.29157519, 45.71762466, -15.52177715, -44.37298965, 115.31257629, 67.72910309, -41.05720520, -0.25093833, 0.76152366, 0.03317690, -0.59666657, 0.03147513, -0.03692317, -0.07433672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8775, 666, 0.89505535, -0.31054842, 0.24216324, -1.31562126, 1.23444641, 3.95516992, 45.30838776, -16.42794418, -44.46068192, 115.30577850, 67.71884918, -41.06099319, -0.25101078, 0.76153541, 0.03313507, -0.59662348, 0.03027898, -0.03222042, -0.08009514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8800, 667, 0.90261173, -0.31661591, 0.24767597, 0.12990831, 0.53352934, 5.33974266, 45.30838776, -16.42794418, -44.46068192, 115.54662323, 67.68409729, -40.84630203, -0.25068581, 0.76208717, 0.03313312, -0.59605533, 0.02249247, -0.02597463, -0.08392663, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8825, 668, 0.91658193, -0.32357940, 0.24912931, 1.36209977, -0.44635209, 6.72122955, 45.30838776, -16.42794418, -44.46068192, 115.52994537, 67.66943359, -40.86801910, -0.25075090, 0.76209372, 0.03300121, -0.59602696, 0.00842506, -0.01927274, -0.08537753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8850, 669, 0.92786127, -0.32767105, 0.24659963, 2.52055430, -1.34448516, 7.26478529, 45.30838776, -16.42794418, -44.46068192, 115.50981903, 67.65447998, -40.89658356, -0.25080442, 0.76209527, 0.03284029, -0.59601140, -0.00295347, -0.01545629, -0.08286442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8875, 670, 0.93680966, -0.32899475, 0.23886260, 3.24409008, -1.89276981, 7.32492542, 45.30838776, -16.42794418, -44.46068192, 115.48836517, 67.63998413, -40.92854691, -0.25084710, 0.76209366, 0.03266597, -0.59600514, -0.01199800, -0.01440498, -0.07515526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8900, 671, 0.94126576, -0.33212742, 0.22719675, 3.17351246, -2.09675956, 7.04262972, 45.77608871, -17.18795586, -44.48991394, 115.46638489, 67.62635803, -40.96089554, -0.25088739, 0.76208866, 0.03249613, -0.59600365, -0.01654464, -0.01153386, -0.06352642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8925, 672, 0.94331056, -0.33823165, 0.21622354, 2.53102231, -2.71825147, 6.54672194, 45.77608871, -17.18795586, -44.48991394, 115.44072723, 67.61449432, -40.99547958, -0.25093240, 0.76207191, 0.03233950, -0.59601486, -0.01866830, -0.00567573, -0.05262494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8950, 673, 0.94402570, -0.34266129, 0.20808923, 1.45734918, -3.34486985, 6.12209320, 45.77608871, -17.18795586, -44.48991394, 115.41008759, 67.60425568, -41.03256226, -0.25099012, 0.76204067, 0.03220046, -0.59603798, -0.01945144, -0.00148261, -0.04460375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.8975, 674, 0.94290954, -0.34220034, 0.20125552, 0.45519376, -3.90377688, 5.83802986, 45.77608871, -17.18795586, -44.48991394, 115.37464905, 67.59526825, -41.07213593, -0.25106117, 0.76199639, 0.03207610, -0.59607118, -0.01839525, -0.00217578, -0.03792063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9000, 675, 0.94313961, -0.34348175, 0.19634753, -0.76119596, -4.66911459, 5.34204721, 45.77608871, -17.18795586, -44.48991394, 115.33330536, 67.58819580, -41.11479187, -0.25114661, 0.76193535, 0.03197162, -0.59611905, -0.01867228, -0.00111538, -0.03321251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9025, 676, 0.94289398, -0.34637713, 0.19239339, -1.90696383, -5.29420805, 4.77779484, 45.68839645, -16.45717621, -44.95761490, 115.28714752, 67.58305359, -41.15956879, -0.25124413, 0.76185930, 0.03188799, -0.59617949, -0.01846087, 0.00157371, -0.02950052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9050, 677, 0.94422394, -0.34720528, 0.19054504, -2.90933204, -5.85091734, 4.35388184, 45.68839645, -16.45717621, -44.95761490, 115.23653412, 67.57944489, -41.20645142, -0.25135320, 0.76177025, 0.03182139, -0.59625083, -0.01981485, 0.00220555, -0.02793202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9075, 678, 0.94506377, -0.34522781, 0.19008480, -3.83866572, -6.54543114, 3.92786121, 45.68839645, -16.45717621, -44.95761490, 115.18093109, 67.57752228, -41.25621033, -0.25147262, 0.76166683, 0.03177015, -0.59633541, -0.02066744, 0.00004247, -0.02779350, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9100, 679, 0.94652015, -0.34559149, 0.19019845, -4.62733221, -6.89021635, 3.36624312, 45.68839645, -16.45717621, -44.95761490, 115.12290192, 67.57723236, -41.30646896, -0.25159809, 0.76155412, 0.03173661, -0.59642822, -0.02212578, 0.00023761, -0.02825480, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9125, 680, 0.94663924, -0.34594578, 0.18921520, -5.34642315, -6.95738029, 2.80816197, 45.68839645, -16.45717621, -44.95761490, 115.06414032, 67.57823944, -41.35557556, -0.25172827, 0.76143610, 0.03172133, -0.59652466, -0.02223814, 0.00044090, -0.02763282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9150, 681, 0.94977540, -0.34380859, 0.18691973, -5.63443851, -7.01831865, 2.10887599, 45.51300812, -15.96024513, -44.78222656, 115.00612640, 67.58089447, -41.40310287, -0.25185418, 0.76131529, 0.03172108, -0.59662575, -0.02535665, -0.00182107, -0.02570529, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9175, 682, 0.95181960, -0.33973429, 0.18636693, -5.71120977, -6.52553892, 1.55628848, 45.51300812, -15.96024513, -44.78222656, 114.95201111, 67.58425140, -41.44618988, -0.25197384, 0.76120007, 0.03173371, -0.59672165, -0.02737851, -0.00599832, -0.02550188, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9200, 683, 0.94999063, -0.33860877, 0.18443274, -5.57212210, -6.03294182, 1.14287293, 45.51300812, -15.96024513, -44.78222656, 114.90199280, 67.58802032, -41.48522949, -0.25208542, 0.76109165, 0.03175411, -0.59681171, -0.02552444, -0.00720898, -0.02389518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9225, 684, 0.94379151, -0.33905280, 0.17906196, -5.29204845, -5.19391298, 0.80363429, 45.51300812, -15.96024513, -44.78222656, 114.85813904, 67.59167480, -41.51834869, -0.25218734, 0.76099545, 0.03178110, -0.59688985, -0.01930100, -0.00683442, -0.01881378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9250, 685, 0.93916321, -0.34164974, 0.16998906, -4.86637592, -4.56235266, 0.53104651, 45.51300812, -15.96024513, -44.78222656, 114.81951141, 67.59526062, -41.54697418, -0.25227821, 0.76090962, 0.03181055, -0.59695929, -0.01464885, -0.00429288, -0.00999843, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9275, 686, 0.93841946, -0.34606883, 0.16063595, -4.44221878, -3.72527623, 0.40113071, 45.71762466, -16.48640823, -44.28529739, 114.78688812, 67.59825897, -41.57025146, -0.25235975, 0.76083696, 0.03184124, -0.59701586, -0.01388520, 0.00007907, -0.00086261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.9300, 687, 0.93706012, -0.34730199, 0.15182163, -4.08763695, -3.16582131, 0.26767772, 45.71762466, -16.48640823, -44.28529739, 114.74166870, 67.60665131, -41.60537338, -0.25243822, 0.76072669, 0.03188651, -0.59712076, -0.01247001, 0.00130919, 0.00762193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
